winner,home,points,school,rushingTDs,puntReturnYards,puntReturnTDs,puntReturns,passingTDs,kickReturnYards,kickReturnTDs,kickReturns,kickingPoints,interceptionYards,interceptionTDs,passesIntercepted,fumblesRecovered,totalFumbles,tacklesForLoss,defensiveTDs,tackles,sacks,qbHurries,passesDeflected,interceptions,fumblesLost,turnovers,totalPenaltiesYards,yardsPerRushAttempt,rushingAttempts,rushingYards,yardsPerPass,completionAttempts,netPassingYards,totalYards,fourthDownEff,thirdDownEff,firstDowns
0,0,27,Fresno State,1.0,20.0,0.0,5.0,3.0,73.0,0.0,4.0,3.0,-5.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.075,5.4,33.0,177.0,7.0,0.5681818181818182,310.0,487.0,0.6,0.14285714285714285,21.0
0,1,31,Purdue,3.0,1.0,0.0,1.0,1.0,158.0,0.0,7.0,7.0,24.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.19047619047619047,5.2,25.0,129.0,5.7,0.6486486486486487,211.0,340.0,0.75,0.16666666666666666,18.0
1,0,45,Michigan State,2.0,16.0,0.0,3.0,3.0,38.0,0.0,2.0,9.0,15.0,1.0,1.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.07272727272727272,6.8,43.0,294.0,6.4,0.5135135135135135,238.0,532.0,0.0,0.45454545454545453,28.0
0,0,13,Penn State,0.0,4.0,0.0,1.0,1.0,38.0,0.0,2.0,7.0,5.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.21739130434782608,1.5,35.0,54.0,4.8,0.6363636363636364,160.0,214.0,0.0,0.35294117647058826,16.0
1,1,18,Michigan,0.0,0.0,0.0,0.0,1.0,52.0,0.0,2.0,10.0,4.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.1,2.1,31.0,64.0,7.4,0.6153846153846154,192.0,256.0,0.0,0.4,12.0
1,1,45,Iowa,3.0,2.0,0.0,3.0,2.0,33.0,0.0,1.0,9.0,35.0,1.0,3.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.13333333333333333,4.7,44.0,207.0,6.8,0.65625,219.0,426.0,1.0,0.3125,22.0
0,0,29,Indiana,3.0,8.0,0.0,2.0,1.0,12.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.08181818181818182,8.1,39.0,316.0,5.5,0.3333333333333333,116.0,432.0,1.0,0.2,13.0
0,0,28,Illinois,2.0,50.0,0.0,3.0,2.0,135.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.08,3.9,39.0,153.0,5.6,0.5833333333333334,135.0,288.0,0.0,0.38461538461538464,20.0
1,1,38,Wisconsin,5.0,29.0,0.0,2.0,0.0,39.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.07547169811320754,8.5,47.0,401.0,5.4,0.5555555555555556,97.0,498.0,1.0,0.3076923076923077,22.0
0,0,17,Northwestern,1.0,0.0,0.0,1.0,1.0,75.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.14634146341463414,3.6,34.0,124.0,5.4,0.64,269.0,393.0,0.6666666666666666,0.4117647058823529,28.0
1,1,24,Minnesota,2.0,5.0,0.0,3.0,0.0,100.0,1.0,2.0,6.0,8.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.1276595744680851,3.1,39.0,121.0,10.2,0.6666666666666666,153.0,274.0,0.0,0.5,14.0
1,1,31,Oklahoma,1.0,23.0,0.0,3.0,1.0,121.0,1.0,2.0,7.0,43.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.15,3.4,30.0,103.0,6.4,0.6,129.0,232.0,0.0,0.09090909090909091,11.0
0,0,26,Texas,1.0,45.0,0.0,2.0,2.0,30.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.12941176470588237,3.7,40.0,148.0,7.6,0.6136363636363636,334.0,482.0,1.0,0.3888888888888889,24.0
1,1,34,Middle Tennessee,3.0,10.0,0.0,2.0,2.0,28.0,0.0,2.0,4.0,24.0,0.0,2.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.11428571428571428,5.6,41.0,229.0,7.4,0.3157894736842105,141.0,370.0,0.5,0.21428571428571427,13.0
0,0,22,UAB,1.0,14.0,0.0,5.0,1.0,33.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.1111111111111111,3.7,60.0,220.0,6.2,0.6333333333333333,185.0,405.0,0.5,0.3888888888888889,25.0
0,0,14,Eastern Michigan,0.0,0.0,0.0,0.0,2.0,81.0,0.0,5.0,2.0,0.0,0.0,1.0,2.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.10869565217391304,4.2,32.0,133.0,7.0,0.47619047619047616,147.0,280.0,0.3333333333333333,0.16666666666666666,11.0
1,1,36,Massachusetts,5.0,1.0,0.0,1.0,0.0,14.0,0.0,1.0,6.0,16.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.16363636363636364,5.2,43.0,225.0,6.6,0.5490196078431373,337.0,562.0,0.6,0.5555555555555556,34.0
0,0,13,Tulane,1.0,0.0,0.0,0.0,0.0,79.0,0.0,4.0,7.0,9.0,0.0,2.0,2.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.10714285714285714,3.6,36.0,131.0,3.5,0.42857142857142855,147.0,278.0,0.0,0.3333333333333333,18.0
1,1,20,UCF,1.0,0.0,0.0,0.0,1.0,62.0,0.0,2.0,8.0,23.0,0.0,2.0,0.0,0,0,0,0,0,0,0,2.0,2.0,4.0,0.11940298507462686,2.5,38.0,94.0,5.8,0.5,139.0,233.0,0.0,0.2857142857142857,14.0
0,1,3,SMU,0.0,0.0,0.0,2.0,0.0,108.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,2.0,4.0,0.0945945945945946,4.1,24.0,98.0,4.8,0.5405405405405406,178.0,276.0,0.3333333333333333,0.42857142857142855,14.0
1,0,41,Cincinnati,3.0,15.0,0.0,2.0,1.0,56.0,0.0,2.0,11.0,32.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.08695652173913043,5.2,46.0,240.0,9.9,0.6296296296296297,268.0,508.0,1.0,0.3333333333333333,29.0
0,0,10,Temple,0.0,4.0,0.0,2.0,1.0,86.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.0,1.0,4.0,0.11827956989247312,4.9,20.0,98.0,8.9,0.41379310344827586,259.0,357.0,0.0,0.18181818181818182,11.0
1,1,31,Houston,1.0,0.0,0.0,0.0,2.0,50.0,0.0,3.0,7.0,29.0,1.0,3.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.09803921568627451,3.5,49.0,171.0,8.1,0.8787878787878788,268.0,439.0,1.0,0.4117647058823529,23.0
0,1,30,Tulsa,1.0,23.0,0.0,2.0,1.0,42.0,0.0,2.0,12.0,46.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.09649122807017543,4.2,41.0,174.0,9.2,0.6470588235294118,314.0,488.0,0.0,0.375,20.0
1,0,38,South Florida,2.0,0.0,0.0,0.0,3.0,75.0,0.0,4.0,8.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.09090909090909091,4.4,32.0,140.0,10.5,0.6538461538461539,272.0,412.0,0.0,0.4166666666666667,19.0
1,1,29,Idaho,2.0,21.0,0.0,4.0,1.0,99.0,0.0,4.0,11.0,4.0,0.0,3.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.10526315789473684,6.0,52.0,310.0,6.1,0.6216216216216216,226.0,536.0,0.6666666666666666,0.42857142857142855,30.0
0,0,17,New Mexico State,2.0,6.0,0.0,1.0,0.0,73.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,3.0,1.0,4.0,0.1794871794871795,6.3,34.0,214.0,6.3,0.5625,100.0,314.0,0.0,0.25,12.0
1,1,31,Florida State,2.0,17.0,0.0,1.0,2.0,20.0,0.0,1.0,7.0,5.0,0.0,2.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.10714285714285714,1.9,26.0,50.0,8.8,0.7419354838709677,273.0,323.0,0.0,0.25,18.0
0,0,27,Notre Dame,0.0,5.0,0.0,1.0,3.0,67.0,0.0,4.0,9.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.13432835820895522,4.5,35.0,157.0,6.0,0.5961538461538461,313.0,470.0,0.4,0.3888888888888889,26.0
0,1,32,Arkansas,2.0,0.0,0.0,0.0,3.0,65.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,2.0,4.0,0.08860759493670886,3.4,37.0,126.0,6.6,0.6222222222222222,296.0,422.0,0.5,0.5333333333333333,29.0
1,0,45,Georgia,3.0,0.0,0.0,0.0,2.0,93.0,0.0,3.0,9.0,8.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0891089108910891,5.3,39.0,207.0,10.5,0.5882352941176471,179.0,386.0,0.0,0.45454545454545453,18.0
1,0,42,Missouri,1.0,101.0,1.0,4.0,0.0,96.0,1.0,1.0,10.0,103.0,1.0,3.0,3.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.14864864864864866,3.2,31.0,99.0,1.1,0.3333333333333333,20.0,119.0,0.0,0.35714285714285715,7.0
0,1,13,Florida,1.0,6.0,0.0,4.0,1.0,90.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,3.0,3.0,6.0,0.07692307692307693,2.8,48.0,135.0,4.8,0.4838709677419355,148.0,283.0,0.0,0.42105263157894735,17.0
1,1,34,Ole Miss,2.0,-3.0,0.0,2.0,2.0,39.0,0.0,2.0,10.0,19.0,0.0,3.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.06666666666666667,3.8,47.0,180.0,6.5,0.45161290322580644,203.0,383.0,1.0,0.35,18.0
0,0,3,Tennessee,0.0,21.0,0.0,6.0,0.0,80.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.0,1.0,4.0,0.13043478260869565,0.0,28.0,0.0,5.6,0.5588235294117647,191.0,191.0,0.0,0.1875,10.0
0,0,10,Furman,1.0,0.0,0.0,0.0,0.0,45.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.10909090909090909,5.4,39.0,211.0,4.8,0.5789473684210527,91.0,302.0,0.0,0.1111111111111111,16.0
1,1,41,South Carolina,3.0,27.0,0.0,4.0,2.0,16.0,0.0,1.0,11.0,26.0,0.0,1.0,2.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.1320754716981132,6.2,43.0,267.0,10.0,0.5714285714285714,281.0,548.0,1.0,0.3333333333333333,26.0
1,1,41,LSU,3.0,114.0,1.0,4.0,1.0,49.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.125,5.9,51.0,303.0,8.0,0.4666666666666667,120.0,423.0,0.0,0.5384615384615384,20.0
0,0,3,Kentucky,0.0,1.0,0.0,1.0,0.0,60.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.09090909090909091,2.6,27.0,71.0,4.1,0.5277777777777778,146.0,217.0,0.3333333333333333,0.29411764705882354,12.0
1,1,42,TCU,3.0,13.0,0.0,3.0,3.0,60.0,0.0,4.0,6.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.1111111111111111,6.5,40.0,261.0,9.9,0.6428571428571429,415.0,676.0,0.5,0.4666666666666667,26.0
0,0,9,Oklahoma State,0.0,3.0,0.0,1.0,0.0,41.0,0.0,2.0,9.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.17391304347826086,3.2,39.0,126.0,5.3,0.4,132.0,258.0,0.0,0.2,12.0
0,1,30,Oklahoma,1.0,0.0,0.0,0.0,3.0,62.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.15789473684210525,4.7,42.0,198.0,9.3,0.7777777777777778,335.0,533.0,0.0,0.6363636363636364,30.0
1,0,31,Kansas State,1.0,0.0,0.0,0.0,2.0,15.0,0.0,1.0,7.0,5.0,1.0,2.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,5.0,32.0,160.0,9.8,0.6521739130434783,225.0,385.0,0.0,0.45454545454545453,17.0
1,1,41,West Virginia,2.0,1.0,0.0,2.0,3.0,90.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.10144927536231885,2.7,50.0,134.0,9.2,0.6571428571428571,322.0,456.0,0.0,0.4,33.0
0,0,27,Baylor,1.0,2.0,0.0,2.0,2.0,107.0,0.0,5.0,9.0,15.0,0.0,1.0,2.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.08372093023255814,2.3,42.0,95.0,6.0,0.43243243243243246,223.0,318.0,0.0,0.1875,22.0
1,1,48,Texas,4.0,15.0,0.0,2.0,1.0,114.0,0.0,6.0,12.0,74.0,1.0,2.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.12121212121212122,4.9,39.0,191.0,8.9,0.6666666666666666,321.0,512.0,1.0,0.38461538461538464,27.0
0,0,45,Iowa State,2.0,42.0,0.0,5.0,3.0,0.0,0.0,0.0,9.0,8.0,0.0,1.0,1.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.0847457627118644,4.7,38.0,179.0,6.3,0.6545454545454545,345.0,524.0,0.0,0.47368421052631576,30.0
0,0,21,Kansas,1.0,11.0,0.0,2.0,2.0,39.0,0.0,2.0,3.0,37.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.10810810810810811,3.2,40.0,128.0,7.3,0.625,235.0,363.0,0.0,0.2857142857142857,19.0
1,1,34,Texas Tech,1.0,-3.0,0.0,4.0,3.0,58.0,0.0,3.0,10.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.18181818181818182,5.9,37.0,219.0,6.5,0.6363636363636364,288.0,507.0,0.5,0.3333333333333333,26.0
0,0,20,Washington,1.0,4.0,0.0,1.0,1.0,60.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.16666666666666666,3.7,36.0,133.0,4.8,0.631578947368421,184.0,317.0,1.0,0.5,20.0
1,1,45,Oregon,4.0,1.0,0.0,1.0,2.0,94.0,0.0,5.0,9.0,15.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.07777777777777778,4.4,50.0,218.0,10.2,0.7272727272727273,336.0,554.0,0.75,0.6111111111111112,29.0
1,1,26,Arizona State,1.0,11.0,0.0,2.0,1.0,32.0,0.0,1.0,14.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2222222222222222,2.5,46.0,114.0,7.1,0.7058823529411765,242.0,356.0,1.0,0.47368421052631576,23.0
0,0,10,Stanford,1.0,-14.0,0.0,1.0,0.0,95.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.14285714285714285,3.5,22.0,76.0,5.4,0.48717948717948717,212.0,288.0,0.5,0.375,14.0
1,0,36,UCLA,2.0,0.0,0.0,0.0,2.0,99.0,0.0,5.0,12.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.09523809523809523,5.0,47.0,237.0,7.9,0.7380952380952381,330.0,567.0,0.6666666666666666,0.15384615384615385,33.0
0,1,34,California,2.0,0.0,0.0,0.0,3.0,88.0,0.0,3.0,4.0,39.0,0.0,1.0,2.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.1,1.8,31.0,56.0,7.4,0.6190476190476191,310.0,366.0,1.0,0.35714285714285715,21.0
1,0,29,Utah,3.0,10.0,0.0,2.0,0.0,42.0,0.0,2.0,11.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.08955223880597014,5.5,46.0,253.0,3.4,0.5,62.0,315.0,1.0,0.21428571428571427,16.0
0,1,23,Oregon State,0.0,0.0,0.0,2.0,2.0,67.0,0.0,5.0,11.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.12,2.6,46.0,118.0,7.4,0.5675675675675675,272.0,390.0,0.6666666666666666,0.23529411764705882,21.0
0,0,28,Colorado,2.0,19.0,0.0,2.0,2.0,103.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.11475409836065574,3.7,46.0,172.0,4.7,0.6326530612244898,231.0,403.0,0.5,0.35294117647058826,27.0
1,1,56,USC,1.0,19.0,0.0,2.0,7.0,51.0,0.0,3.0,8.0,39.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.08235294117647059,6.5,33.0,213.0,11.4,0.6785714285714286,319.0,532.0,0.0,0.36363636363636365,21.0
1,0,42,Nevada,4.0,20.0,0.0,1.0,1.0,19.0,0.0,1.0,10.0,0.0,0.0,0.0,3.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.16666666666666666,3.5,36.0,126.0,7.1,0.65,285.0,411.0,1.0,0.4117647058823529,20.0
0,1,35,BYU,1.0,1.0,0.0,1.0,4.0,108.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,3.0,3.0,0.08,4.9,39.0,193.0,6.5,0.6190476190476191,408.0,601.0,1.0,0.6190476190476191,38.0
1,1,51,Northern Illinois,6.0,27.0,0.0,3.0,1.0,61.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.11627906976744186,7.9,55.0,433.0,10.2,0.7272727272727273,225.0,658.0,0.0,0.7,30.0
0,0,41,Miami (OH),4.0,0.0,0.0,0.0,2.0,98.0,0.0,7.0,5.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.14285714285714285,5.6,30.0,168.0,8.2,0.5476190476190477,346.0,514.0,1.0,0.38461538461538464,26.0
0,0,20,Akron,0.0,10.0,0.0,2.0,2.0,87.0,0.0,4.0,8.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.12048192771084337,3.4,25.0,84.0,5.8,0.5,268.0,352.0,0.0,0.21428571428571427,18.0
1,1,23,Ohio,0.0,30.0,0.0,4.0,2.0,67.0,0.0,5.0,11.0,0.0,0.0,2.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.09166666666666666,4.1,39.0,159.0,5.3,0.4594594594594595,197.0,356.0,1.0,0.3333333333333333,19.0
0,0,17,Army,2.0,0.0,0.0,0.0,0.0,149.0,0.0,9.0,5.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.13157894736842105,5.3,56.0,295.0,2.3,0.3333333333333333,35.0,330.0,0.0,0.38461538461538464,19.0
1,1,39,Kent State,1.0,-1.0,0.0,1.0,3.0,57.0,0.0,3.0,15.0,26.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.09433962264150944,4.5,24.0,107.0,9.0,0.675,360.0,467.0,1.0,0.5,21.0
0,0,38,Western Kentucky,2.0,22.0,0.0,1.0,3.0,58.0,0.0,4.0,8.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.12,2.6,26.0,67.0,7.6,0.6363636363636364,335.0,402.0,0.5,0.4166666666666667,23.0
1,1,45,Florida Atlantic,3.0,-2.0,0.0,1.0,3.0,107.0,0.0,6.0,9.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.1016949152542373,5.1,54.0,278.0,9.7,0.6857142857142857,341.0,619.0,1.0,0.4444444444444444,29.0
1,0,45,Marshall,1.0,47.0,0.0,3.0,4.0,61.0,0.0,3.0,9.0,57.0,1.0,2.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.13846153846153847,9.3,26.0,243.0,7.9,0.5555555555555556,214.0,457.0,0.0,0.5,18.0
0,1,13,Florida International,1.0,0.0,0.0,0.0,1.0,86.0,0.0,4.0,1.0,13.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.09090909090909091,3.3,53.0,177.0,6.5,0.5625,208.0,385.0,0.0,0.5,23.0
1,0,30,Southern Miss,1.0,36.0,0.0,2.0,2.0,80.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.08571428571428572,4.9,41.0,201.0,7.4,0.6585365853658537,305.0,506.0,1.0,0.5,30.0
0,1,20,North Texas,2.0,7.0,0.0,1.0,0.0,12.0,0.0,1.0,8.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.07272727272727272,4.2,26.0,108.0,8.2,0.5714285714285714,287.0,395.0,0.0,0.38461538461538464,21.0
1,1,27,Louisiana Tech,1.0,-1.0,0.0,3.0,1.0,108.0,0.0,3.0,9.0,36.0,0.0,3.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.11764705882352941,3.5,35.0,121.0,4.8,0.42424242424242425,157.0,278.0,1.0,0.3888888888888889,16.0
0,0,20,UTSA,1.0,17.0,0.0,4.0,2.0,55.0,0.0,3.0,8.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,3.0,1.0,4.0,0.09411764705882353,3.4,39.0,134.0,5.8,0.6060606060606061,190.0,324.0,0.5,0.25,17.0
0,1,10,Texas State,0.0,7.0,0.0,1.0,1.0,37.0,0.0,3.0,4.0,23.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.2,2.7,35.0,94.0,7.7,0.6086956521739131,176.0,270.0,0.0,0.2857142857142857,12.0
1,0,34,Louisiana,2.0,22.0,0.0,2.0,1.0,37.0,0.0,2.0,10.0,19.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.2,4.8,58.0,276.0,10.4,0.6956521739130435,240.0,516.0,0.0,0.4666666666666667,25.0
1,0,53,App State,5.0,0.0,0.0,0.0,1.0,81.0,0.0,3.0,9.0,26.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.1346153846153846,8.2,54.0,441.0,6.9,0.5625,110.0,551.0,0.0,0.5,24.0
0,1,14,Troy,1.0,9.0,0.0,1.0,0.0,173.0,1.0,5.0,2.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,2.0,2.0,4.0,0.12359550561797752,2.5,32.0,79.0,5.7,0.675,229.0,308.0,0.25,0.375,17.0
0,0,27,Georgia State,1.0,1.0,0.0,1.0,3.0,50.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.13333333333333333,2.4,37.0,90.0,7.8,0.575,311.0,401.0,0.0,0.5294117647058824,21.0
1,1,30,South Alabama,1.0,51.0,0.0,2.0,2.0,19.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0975609756097561,5.9,54.0,321.0,3.9,0.34375,126.0,447.0,0.0,0.375,26.0
0,0,0,Texas A&M,0.0,18.0,0.0,2.0,0.0,198.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.3333333333333333,1.3,24.0,31.0,4.5,0.6129032258064516,141.0,172.0,0.0,0.15384615384615385,8.0
1,1,59,Alabama,4.0,53.0,0.0,3.0,4.0,0.0,0.0,0.0,11.0,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6.6,45.0,298.0,8.7,0.6,304.0,602.0,1.0,0.6,30.0
0,1,14,Bowling Green,2.0,0.0,0.0,1.0,0.0,55.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.125,4.4,31.0,135.0,4.2,0.6060606060606061,139.0,274.0,0.5,0.35714285714285715,14.0
1,0,26,Western Michigan,1.0,6.0,0.0,2.0,2.0,71.0,0.0,3.0,8.0,13.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.10204081632653061,3.9,50.0,195.0,6.9,0.625,166.0,361.0,1.0,0.5,20.0
0,1,29,Central Michigan,1.0,13.0,0.0,1.0,3.0,159.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,2.0,3.0,5.0,0.10989010989010989,4.9,37.0,181.0,7.7,0.625,245.0,426.0,0.0,0.5454545454545454,24.0
1,0,32,Ball State,2.0,0.0,0.0,0.0,1.0,52.0,0.0,4.0,14.0,43.0,0.0,2.0,3.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.16,2.3,38.0,89.0,5.2,0.5526315789473685,198.0,287.0,1.0,0.3333333333333333,24.0
1,0,17,Clemson,2.0,10.0,0.0,3.0,0.0,51.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.13333333333333333,3.2,35.0,113.0,6.2,0.6304347826086957,285.0,398.0,0.0,0.47619047619047616,22.0
0,1,13,Boston College,0.0,0.0,0.0,1.0,2.0,68.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,3.3,36.0,120.0,7.2,0.45,143.0,263.0,0.5,0.14285714285714285,11.0
1,1,30,Louisville,1.0,51.0,0.0,2.0,2.0,18.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.12121212121212122,5.0,33.0,166.0,5.6,0.5833333333333334,203.0,369.0,0.0,0.5625,21.0
0,0,18,NC State,0.0,0.0,0.0,1.0,2.0,57.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.1,4.1,31.0,128.0,7.0,0.5625,223.0,351.0,0.0,0.42857142857142855,20.0
1,0,30,Syracuse,1.0,6.0,0.0,2.0,0.0,14.0,0.0,1.0,12.0,42.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.10909090909090909,5.2,38.0,199.0,5.3,0.6875,171.0,370.0,0.0,0.47368421052631576,17.0
0,1,7,Wake Forest,0.0,47.0,0.0,2.0,1.0,49.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.08571428571428572,2.0,36.0,71.0,4.3,0.6521739130434783,99.0,170.0,0.5,0.2,12.0
1,1,21,Pittsburgh,2.0,8.0,0.0,2.0,1.0,87.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.1,4.9,43.0,210.0,6.7,0.6111111111111112,121.0,331.0,0.0,0.375,15.0
