winner,home,points,school,rushingTDs,puntReturnYards,puntReturnTDs,puntReturns,passingTDs,kickReturnYards,kickReturnTDs,kickReturns,kickingPoints,interceptionYards,interceptionTDs,passesIntercepted,fumblesRecovered,totalFumbles,tacklesForLoss,defensiveTDs,tackles,sacks,qbHurries,passesDeflected,interceptions,fumblesLost,turnovers,totalPenaltiesYards,yardsPerRushAttempt,rushingAttempts,rushingYards,yardsPerPass,completionAttempts,netPassingYards,totalYards,fourthDownEff,thirdDownEff,firstDowns
1,0,14,Indiana,0.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,20.0,0.0,1.0,1.0,0.0,5.0,0.0,46.0,3.0,0.0,4.0,0.0,1.0,1.0,0.06666666666666667,2.8,31.0,87.0,5.9,0.5909090909090909,130.0,217.0,0.0,0.4,15.0
0,1,6,Wisconsin,0.0,0.0,0.0,0.0,0.0,37.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,37.0,1.0,3.0,4.0,1.0,1.0,2.0,0.09876543209876543,4.0,35.0,140.0,5.9,0.5882352941176471,202.0,342.0,0.0,0.5,19.0
0,0,24,Oregon State,2.0,5.0,0.0,1.0,1.0,131.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,33.0,0.0,0.0,3.0,1.0,0.0,1.0,0.14285714285714285,4.3,31.0,133.0,5.3,0.5263157894736842,202.0,335.0,0.3333333333333333,0.16666666666666666,22.0
1,1,30,Utah,1.0,64.0,1.0,1.0,1.0,0.0,0.0,0.0,12.0,35.0,0.0,1.0,0.0,0.0,8.0,1.0,43.0,3.0,0.0,2.0,0.0,0.0,0.0,0.11458333333333333,5.3,43.0,230.0,6.4,0.6666666666666666,174.0,404.0,0.5,0.4666666666666667,21.0
0,0,17,Oregon,1.0,-2.0,0.0,1.0,1.0,32.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,46.0,4.0,2.0,3.0,0.0,2.0,2.0,0.15,4.0,34.0,137.0,8.9,0.5384615384615384,231.0,368.0,0.0,0.3333333333333333,19.0
1,1,21,California,2.0,40.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,35.0,2.0,2.0,4.0,0.0,0.0,0.0,0.12121212121212122,1.9,47.0,88.0,5.7,0.625,183.0,271.0,0.6666666666666666,0.3333333333333333,18.0
0,0,14,Baylor,1.0,8.0,0.0,2.0,1.0,64.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,42.0,4.0,1.0,2.0,2.0,0.0,2.0,0.12698412698412698,1.3,25.0,33.0,4.7,0.5357142857142857,263.0,296.0,0.75,0.2857142857142857,19.0
1,1,27,Oklahoma,1.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,9.0,42.0,0.0,2.0,0.0,0.0,8.0,0.0,45.0,3.0,4.0,8.0,1.0,0.0,1.0,0.12903225806451613,2.5,31.0,76.0,6.9,0.7142857142857143,193.0,269.0,0.0,0.38461538461538464,16.0
1,0,20,Rice,1.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,77.0,1.0,5.0,0.0,0.0,5.0,1.0,19.0,3.0,5.0,3.0,0.0,1.0,1.0,0.14285714285714285,2.8,44.0,124.0,6.1,0.7142857142857143,86.0,210.0,1.0,0.3333333333333333,16.0
0,1,0,Marshall,0.0,-1.0,0.0,2.0,0.0,76.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,19.0,1.0,2.0,1.0,5.0,0.0,5.0,0.1,2.9,28.0,80.0,4.7,0.5142857142857142,165.0,245.0,0.0,0.3333333333333333,19.0
1,0,29,Troy,0.0,11.0,0.0,1.0,3.0,32.0,0.0,1.0,9.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,35.0,5.0,1.0,3.0,1.0,0.0,1.0,0.1,3.3,35.0,117.0,7.1,0.8095238095238095,297.0,414.0,0.0,0.6666666666666666,25.0
0,1,0,South Alabama,0.0,0.0,0.0,0.0,0.0,39.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,52.0,1.0,0.0,1.0,1.0,1.0,2.0,0.1,1.9,30.0,57.0,4.9,0.5675675675675675,182.0,239.0,0.16666666666666666,0.3333333333333333,17.0
0,0,15,UL Monroe,1.0,0.0,0.0,0.0,1.0,129.0,0.0,5.0,1.0,32.0,0.0,1.0,0.0,0.0,6.0,0.0,29.0,1.0,2.0,3.0,0.0,0.0,0.0,0.14634146341463414,3.1,36.0,110.0,6.1,0.6,213.0,323.0,0.2,0.07692307692307693,18.0
1,1,48,Arkansas State,0.0,0.0,0.0,0.0,6.0,32.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,48.0,4.0,0.0,6.0,1.0,0.0,1.0,0.25,2.4,32.0,78.0,16.0,0.53125,511.0,589.0,0.0,0.625,20.0
0,0,3,Florida Atlantic,0.0,0.0,0.0,0.0,0.0,89.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,44.0,1.0,1.0,4.0,2.0,2.0,4.0,0.16666666666666666,4.6,29.0,133.0,6.8,0.5,189.0,322.0,0.0,0.2,16.0
1,1,20,Georgia Southern,1.0,49.0,1.0,1.0,0.0,18.0,0.0,1.0,8.0,0.0,0.0,2.0,2.0,0.0,5.0,1.0,33.0,0.0,2.0,3.0,0.0,0.0,0.0,0.08571428571428572,4.6,59.0,269.0,5.8,0.25,70.0,339.0,0.3333333333333333,0.42857142857142855,18.0
0,0,26,Fresno State,2.0,5.0,0.0,1.0,2.0,61.0,0.0,3.0,2.0,36.0,0.0,2.0,1.0,0.0,6.0,0.0,39.0,2.0,0.0,2.0,0.0,2.0,2.0,0.12121212121212122,2.9,40.0,114.0,7.5,0.625,478.0,592.0,0.42857142857142855,0.42857142857142855,30.0
1,1,37,Nevada,0.0,4.0,0.0,1.0,5.0,74.0,0.0,4.0,7.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,62.0,2.0,0.0,2.0,2.0,1.0,3.0,0.10638297872340426,2.8,22.0,62.0,9.1,0.5897435897435898,354.0,416.0,1.0,0.42857142857142855,14.0
1,0,35,Air Force,4.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,6.0,0.0,2.0,0.0,0.0,2.0,0.0,25.0,2.0,2.0,2.0,0.0,0.0,0.0,0.08955223880597014,6.1,55.0,334.0,14.1,0.7777777777777778,127.0,461.0,0.75,0.5,24.0
0,1,7,Utah State,0.0,3.0,0.0,1.0,1.0,118.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,27.0,1.0,0.0,0.0,2.0,0.0,2.0,0.09230769230769231,4.2,26.0,109.0,3.8,0.53125,123.0,232.0,0.0,0.6428571428571429,14.0
0,0,48,Arkansas,4.0,0.0,0.0,1.0,3.0,7.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,50.0,1.0,1.0,4.0,0.0,0.0,0.0,0.11578947368421053,5.8,50.0,292.0,8.1,0.5294117647058824,274.0,566.0,1.0,0.42857142857142855,34.0
1,1,50,Missouri,5.0,0.0,0.0,0.0,0.0,32.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,1.0,1.0,4.0,0.0,0.0,0.0,0.14035087719298245,7.2,38.0,273.0,7.8,0.6530612244897959,380.0,653.0,0.0,0.6,37.0
0,0,13,Washington State,1.0,0.0,0.0,0.0,1.0,25.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.0,3.0,0.0,2.0,2.0,1.0,3.0,0.2,2.7,27.0,73.0,4.9,0.6666666666666666,190.0,263.0,0.6666666666666666,0.38461538461538464,20.0
1,1,38,USC,0.0,13.0,0.0,2.0,5.0,0.0,0.0,0.0,8.0,36.0,0.0,2.0,1.0,0.0,6.0,0.0,40.0,4.0,0.0,2.0,0.0,0.0,0.0,0.1,0.3,20.0,5.0,8.5,0.7878787878787878,282.0,287.0,1.0,0.5454545454545454,15.0
1,0,42,Louisiana Tech,4.0,0.0,0.0,0.0,2.0,117.0,0.0,6.0,6.0,6.0,0.0,1.0,0.0,0.0,7.0,0.0,42.0,4.0,2.0,2.0,1.0,0.0,1.0,0.12121212121212122,3.7,50.0,183.0,5.1,0.6129032258064516,158.0,341.0,1.0,0.47058823529411764,24.0
0,1,31,North Texas,1.0,0.0,0.0,1.0,3.0,128.0,0.0,6.0,7.0,19.0,0.0,1.0,0.0,0.0,7.0,0.0,47.0,2.0,2.0,2.0,1.0,0.0,1.0,0.13414634146341464,3.8,41.0,155.0,7.7,0.5666666666666667,231.0,386.0,0.25,0.42857142857142855,19.0
0,0,6,West Virginia,0.0,10.0,0.0,1.0,0.0,128.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1076923076923077,2.2,25.0,54.0,5.1,0.5121951219512195,209.0,263.0,0.3333333333333333,0.4117647058823529,16.0
1,1,42,Iowa State,3.0,-3.0,0.0,1.0,3.0,18.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,33.0,3.0,4.0,5.0,0.0,0.0,0.0,0.09230769230769231,5.4,44.0,236.0,10.7,0.8695652173913043,247.0,483.0,1.0,0.6666666666666666,26.0
0,0,17,BYU,1.0,10.0,0.0,2.0,1.0,89.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,40.0,1.0,0.0,3.0,1.0,1.0,2.0,0.15,6.3,26.0,165.0,7.5,0.59375,240.0,405.0,0.0,0.4,21.0
1,1,22,Coastal Carolina,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,42.0,0.0,1.0,1.0,0.0,5.0,0.0,27.0,1.0,5.0,2.0,0.0,1.0,1.0,0.1,5.2,54.0,281.0,5.7,0.6666666666666666,85.0,366.0,1.0,0.46153846153846156,22.0
0,0,22,Oklahoma State,1.0,-1.0,0.0,2.0,1.0,81.0,0.0,3.0,4.0,0.0,0.0,1.0,4.0,0.0,9.0,1.0,42.0,2.0,2.0,3.0,1.0,0.0,1.0,0.1,3.7,40.0,148.0,7.5,0.4444444444444444,270.0,418.0,0.0,0.3684210526315789,16.0
1,1,29,TCU,3.0,-3.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,40.0,0.0,2.0,7.0,1.0,4.0,5.0,0.1,4.5,52.0,234.0,10.2,0.46153846153846156,265.0,499.0,1.0,0.4117647058823529,21.0
0,0,13,Kansas,1.0,-2.0,0.0,1.0,0.0,34.0,0.0,2.0,7.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,52.0,1.0,0.0,2.0,0.0,0.0,0.0,0.09803921568627451,2.5,44.0,112.0,3.5,0.5862068965517241,102.0,214.0,0.2,0.2222222222222222,14.0
1,1,16,Texas Tech,1.0,52.0,0.0,4.0,0.0,28.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,55.0,4.0,3.0,4.0,1.0,3.0,4.0,0.0875,6.8,43.0,293.0,4.5,0.5769230769230769,117.0,410.0,1.0,0.2,17.0
1,0,69,Texas,7.0,10.0,0.0,1.0,2.0,164.0,0.0,4.0,15.0,21.0,0.0,2.0,1.0,0.0,7.0,0.0,53.0,1.0,0.0,3.0,0.0,0.0,0.0,0.07272727272727272,10.1,33.0,334.0,10.1,0.7407407407407407,274.0,608.0,0.0,0.375,26.0
0,1,31,Kansas State,2.0,0.0,0.0,0.0,2.0,111.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,41.0,1.0,0.0,3.0,2.0,1.0,3.0,0.14285714285714285,6.0,46.0,274.0,6.4,0.5925925925925926,174.0,448.0,0.0,0.36363636363636365,24.0
0,0,32,Boston College,0.0,17.0,0.0,2.0,4.0,59.0,0.0,4.0,6.0,12.0,0.0,1.0,0.0,0.0,2.0,0.0,25.0,2.0,0.0,2.0,3.0,0.0,3.0,0.12,-0.4,20.0,-7.0,11.3,0.6956521739130435,520.0,513.0,0.5,0.4166666666666667,23.0
1,1,43,Virginia,4.0,14.0,0.0,4.0,1.0,119.0,0.0,3.0,13.0,6.0,0.0,3.0,0.0,0.0,6.0,0.0,34.0,4.0,0.0,4.0,1.0,0.0,1.0,0.10526315789473684,6.2,42.0,262.0,10.6,0.7037037037037037,287.0,549.0,0.0,0.3333333333333333,24.0
0,0,13,Georgia Tech,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,34.0,2.0,4.0,4.0,0.0,0.0,0.0,0.10810810810810811,5.1,51.0,261.0,5.6,0.48148148148148145,151.0,412.0,0.0,0.5263157894736842,23.0
1,1,23,NC State,2.0,17.0,0.0,3.0,0.0,82.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,38.0,3.0,5.0,6.0,0.0,0.0,0.0,0.08974358974358974,2.8,32.0,88.0,8.6,0.6388888888888888,309.0,397.0,0.0,0.4166666666666667,24.0
0,0,18,South Carolina,1.0,2.0,0.0,1.0,1.0,75.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,0.0,1.0,2.0,1.0,3.0,4.0,0.08,6.8,44.0,297.0,4.0,0.4444444444444444,107.0,404.0,1.0,0.2857142857142857,21.0
1,1,41,Kentucky,5.0,0.0,0.0,0.0,0.0,29.0,0.0,2.0,11.0,0.0,0.0,1.0,3.0,0.0,9.0,0.0,38.0,1.0,3.0,6.0,0.0,0.0,0.0,0.08333333333333333,6.5,45.0,291.0,7.7,0.6538461538461539,201.0,492.0,0.6666666666666666,0.35714285714285715,24.0
0,0,21,Syracuse,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,11.0,0.0,1.0,1.0,0.0,7.0,0.0,61.0,2.0,0.0,4.0,1.0,3.0,4.0,0.08888888888888889,6.5,35.0,229.0,6.2,0.6,185.0,414.0,1.0,0.35714285714285715,15.0
1,1,45,Notre Dame,3.0,12.0,0.0,2.0,3.0,73.0,0.0,3.0,9.0,13.0,0.0,1.0,3.0,0.0,6.0,0.0,46.0,1.0,1.0,5.0,1.0,1.0,2.0,0.1,7.1,40.0,283.0,7.7,0.6486486486486487,285.0,568.0,0.5,0.4666666666666667,26.0
1,0,24,Louisiana,2.0,3.0,0.0,1.0,1.0,49.0,0.0,4.0,4.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,43.0,3.0,1.0,2.0,0.0,0.0,0.0,0.1,2.8,44.0,124.0,4.2,0.3333333333333333,101.0,225.0,0.3333333333333333,0.4,17.0
0,1,21,App State,2.0,46.0,0.0,2.0,0.0,121.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,31.0,0.0,5.0,3.0,2.0,1.0,3.0,0.10869565217391304,4.0,49.0,198.0,4.4,0.47619047619047616,92.0,290.0,0.6666666666666666,0.5625,19.0
1,0,55,Alabama,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,32.0,5.0,2.0,5.0,0.0,1.0,1.0,0.09302325581395349,6.2,43.0,265.0,13.3,0.6896551724137931,385.0,650.0,1.0,0.4444444444444444,32.0
0,1,17,LSU,1.0,0.0,0.0,0.0,1.0,54.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,32.0,1.0,0.0,3.0,0.0,1.0,1.0,0.13333333333333333,3.6,27.0,98.0,5.6,0.5555555555555556,253.0,351.0,0.3333333333333333,0.3125,21.0
1,0,48,Miami,3.0,13.0,0.0,3.0,3.0,0.0,0.0,0.0,12.0,-3.0,0.0,1.0,4.0,0.0,13.0,0.0,43.0,3.0,1.0,1.0,0.0,1.0,1.0,0.06666666666666667,5.2,42.0,220.0,11.7,0.6538461538461539,304.0,524.0,1.0,0.4,24.0
0,1,0,Duke,0.0,0.0,0.0,0.0,0.0,68.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,40.0,1.0,2.0,3.0,1.0,4.0,5.0,0.10909090909090909,1.7,33.0,56.0,3.9,0.8064516129032258,121.0,177.0,0.5,0.3333333333333333,14.0
1,0,45,Clemson,4.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,38.0,2.0,0.0,0.0,1.0,0.0,1.0,0.13333333333333333,7.9,30.0,238.0,8.9,0.5454545454545454,195.0,433.0,0.0,0.3333333333333333,19.0
0,1,10,Virginia Tech,1.0,14.0,0.0,1.0,0.0,22.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,21.0,0.0,3.0,5.0,0.0,3.0,3.0,0.08,2.9,45.0,131.0,10.6,0.7894736842105263,202.0,333.0,0.0,0.36363636363636365,18.0
0,0,21,Memphis,1.0,18.0,0.0,2.0,2.0,107.0,0.0,5.0,3.0,31.0,0.0,1.0,0.0,0.0,7.0,0.0,54.0,3.0,0.0,5.0,2.0,0.0,2.0,0.13793103448275862,1.6,28.0,45.0,6.5,0.5128205128205128,255.0,300.0,0.0,0.35714285714285715,20.0
1,1,35,Tulane,3.0,15.0,0.0,2.0,2.0,43.0,0.0,2.0,5.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,47.0,3.0,0.0,6.0,1.0,0.0,1.0,0.10714285714285714,3.7,45.0,165.0,7.5,0.6176470588235294,254.0,419.0,1.0,0.2,26.0
1,0,19,Tulsa,0.0,7.0,0.0,1.0,1.0,16.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,45.0,4.0,3.0,1.0,0.0,1.0,1.0,0.1,3.0,43.0,128.0,6.7,0.4,168.0,296.0,0.5,0.35294117647058826,15.0
0,1,6,Navy,0.0,-2.0,0.0,2.0,0.0,115.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,32.0,0.0,6.0,2.0,0.0,1.0,1.0,0.13043478260869565,2.4,53.0,126.0,2.5,0.36363636363636365,27.0,153.0,0.5,0.35294117647058826,13.0
1,0,37,Western Kentucky,1.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,33.0,1.0,9.0,7.0,0.0,0.0,0.0,0.14285714285714285,5.9,37.0,218.0,8.1,0.6666666666666666,218.0,436.0,0.0,0.46153846153846156,21.0
0,1,19,Charlotte,0.0,8.0,0.0,1.0,3.0,103.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,39.0,1.0,2.0,3.0,0.0,1.0,1.0,0.125,2.7,33.0,90.0,6.3,0.42857142857142855,219.0,309.0,0.5,0.21428571428571427,18.0
1,0,52,Ohio State,4.0,9.0,0.0,2.0,2.0,18.0,0.0,1.0,10.0,0.0,1.0,2.0,2.0,0.0,6.0,1.0,34.0,3.0,3.0,5.0,0.0,1.0,1.0,0.1111111111111111,6.7,48.0,322.0,8.3,0.7083333333333334,199.0,521.0,0.0,0.5,26.0
0,1,12,Michigan State,1.0,0.0,0.0,0.0,0.0,103.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,33.0,3.0,4.0,1.0,2.0,2.0,4.0,0.09433962264150944,2.9,28.0,81.0,5.0,0.5833333333333334,180.0,261.0,0.5,0.17647058823529413,13.0
1,0,31,Texas A&M,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,34.0,2.0,3.0,1.0,0.0,0.0,0.0,0.10256410256410256,6.8,46.0,315.0,8.5,0.782608695652174,196.0,511.0,0.0,0.6363636363636364,29.0
0,1,20,Auburn,2.0,0.0,0.0,0.0,0.0,28.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,37.0,1.0,5.0,3.0,0.0,0.0,0.0,0.2,6.5,30.0,196.0,6.0,0.625,144.0,340.0,0.0,0.4,16.0
1,0,24,Minnesota,2.0,-4.0,0.0,2.0,1.0,9.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,27.0,1.0,0.0,2.0,0.0,0.0,0.0,0.15,4.9,43.0,212.0,6.0,0.5666666666666667,181.0,393.0,0.5,0.3076923076923077,19.0
0,1,17,Nebraska,1.0,0.0,0.0,0.0,1.0,43.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,28.0,0.0,2.0,7.0,1.0,1.0,2.0,0.09375,5.5,36.0,197.0,3.8,0.5517241379310345,111.0,308.0,0.0,0.3076923076923077,17.0
0,0,21,UNLV,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,56.0,4.0,0.0,1.0,1.0,2.0,3.0,0.1111111111111111,5.5,40.0,218.0,6.1,0.525,245.0,463.0,0.0,0.35714285714285715,26.0
1,1,38,Hawai'i,5.0,5.0,0.0,3.0,0.0,54.0,0.0,2.0,8.0,0.0,0.0,1.0,2.0,0.0,7.5,0.0,41.0,3.0,3.0,7.0,1.0,1.0,2.0,0.1388888888888889,6.0,46.0,278.0,7.6,0.6060606060606061,252.0,530.0,0.5,0.4,24.0
1,0,38,Utah,2.0,44.0,0.0,3.0,2.0,88.0,0.0,3.0,12.0,11.0,0.0,1.0,2.0,0.0,4.0,0.0,38.0,1.0,7.0,4.0,1.0,0.0,1.0,0.0,4.8,40.0,192.0,7.5,0.625,240.0,432.0,0.0,0.4,22.0
0,1,21,Colorado,0.0,81.0,1.0,1.0,2.0,96.0,0.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0,10.0,1.0,46.0,1.0,3.0,1.0,1.0,2.0,3.0,0.11428571428571428,4.1,27.0,110.0,6.8,0.46153846153846156,267.0,377.0,0.0,0.5,15.0
1,0,70,Arizona State,7.0,9.0,0.0,1.0,2.0,100.0,1.0,1.0,10.0,14.0,0.0,3.0,4.0,0.0,4.0,1.0,53.0,1.0,0.0,6.0,0.0,0.0,0.0,0.10909090909090909,5.2,50.0,260.0,17.5,0.7692307692307693,227.0,487.0,0.6666666666666666,0.4,17.0
0,1,7,Arizona,1.0,0.0,0.0,1.0,0.0,50.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,43.0,0.0,0.0,1.0,3.0,4.0,7.0,0.09375,3.8,36.0,137.0,4.6,0.5652173913043478,213.0,350.0,0.0,0.4444444444444444,18.0
0,0,39,Fresno State,2.0,9.0,0.0,1.0,3.0,137.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,34.0,3.0,0.0,0.0,1.0,0.0,1.0,0.08,2.5,23.0,58.0,8.1,0.6046511627906976,350.0,408.0,1.0,0.36363636363636365,23.0
1,1,49,New Mexico,6.0,9.0,0.0,1.0,1.0,66.0,0.0,3.0,7.0,18.0,0.0,1.0,0.0,0.0,11.0,0.0,34.0,8.0,0.0,3.0,0.0,0.0,0.0,0.1095890410958904,6.2,48.0,299.0,10.9,0.7777777777777778,196.0,495.0,0.0,0.75,24.0
0,0,24,Michigan State,0.0,10.0,0.0,1.0,3.0,20.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,39.0,0.0,0.0,4.0,1.0,0.0,1.0,0.12280701754385964,2.1,31.0,64.0,8.3,0.5641025641025641,325.0,389.0,0.0,0.16666666666666666,21.0
1,1,39,Penn State,2.0,81.0,1.0,2.0,2.0,102.0,0.0,5.0,7.0,18.0,0.0,1.0,0.0,0.0,10.0,1.0,31.0,4.0,5.0,3.0,0.0,1.0,1.0,0.1111111111111111,3.0,40.0,119.0,9.5,0.6666666666666666,286.0,405.0,0.0,0.3333333333333333,21.0
0,0,23,Central Michigan,1.0,16.0,0.0,4.0,1.0,0.0,0.0,0.0,11.0,5.0,0.0,2.0,1.0,0.0,12.0,0.0,48.0,6.0,0.0,4.0,0.0,1.0,1.0,0.1,4.7,42.0,197.0,6.9,0.5,165.0,362.0,0.0,0.2,15.0
1,1,24,Toledo,0.0,14.0,0.0,3.0,3.0,43.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,32.0,2.0,3.0,5.0,3.0,1.0,4.0,0.23529411764705882,2.9,43.0,126.0,8.0,0.5454545454545454,265.0,391.0,0.0,0.47058823529411764,25.0
0,0,7,Akron,1.0,0.0,0.0,0.0,0.0,70.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,49.0,0.0,0.0,0.0,1.0,0.0,1.0,0.08163265306122448,3.1,30.0,92.0,4.1,0.4444444444444444,112.0,204.0,0.5,0.2,10.0
1,1,56,Buffalo,6.0,42.0,0.0,5.0,1.0,15.0,0.0,1.0,8.0,34.0,0.0,1.0,0.0,0.0,5.0,0.0,29.0,4.0,3.0,5.0,1.0,0.0,1.0,0.12903225806451613,8.6,50.0,428.0,7.9,0.6,79.0,507.0,1.0,0.45454545454545453,21.0
0,1,26,Georgia Southern,1.0,8.0,0.0,4.0,1.0,53.0,0.0,4.0,8.0,28.0,1.0,1.0,1.0,2.0,7.0,1.0,43.0,3.0,3.0,3.0,3.0,1.0,4.0,0.2,5.0,41.0,204.0,8.1,0.3888888888888889,145.0,349.0,1.0,0.2,16.0
1,0,34,App State,1.0,25.0,0.0,2.0,2.0,126.0,1.0,2.0,10.0,-3.0,0.0,3.0,1.0,2.0,3.0,1.0,38.0,1.0,1.0,2.0,1.0,1.0,2.0,0.08571428571428572,3.9,44.0,173.0,7.2,0.6206896551724138,208.0,381.0,1.0,0.35294117647058826,17.0
0,1,9,Wyoming,0.0,28.0,0.0,3.0,0.0,19.0,0.0,1.0,9.0,1.0,0.0,1.0,1.0,1.0,7.0,0.0,42.0,1.0,0.0,1.0,1.0,0.0,1.0,0.10256410256410256,2.2,38.0,82.0,3.0,0.19047619047619047,64.0,146.0,0.5,0.11764705882352941,9.0
1,0,17,Boise State,1.0,18.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,35.0,5.0,0.0,2.0,1.0,1.0,2.0,0.11428571428571428,2.7,41.0,111.0,6.2,0.6551724137931034,181.0,292.0,0.0,0.4666666666666667,17.0
0,0,33,Northern Illinois,1.0,5.0,0.0,1.0,3.0,127.0,0.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,37.0,3.0,0.0,3.0,0.0,1.0,1.0,0.09523809523809523,4.6,38.0,175.0,6.0,0.5945945945945946,221.0,396.0,0.75,0.14285714285714285,25.0
1,1,41,Eastern Michigan,2.0,12.0,0.0,3.0,2.0,36.0,0.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,45.0,1.0,1.0,4.0,0.0,1.0,1.0,0.12195121951219512,3.4,38.0,131.0,8.3,0.7241379310344828,242.0,373.0,1.0,0.36363636363636365,25.0
0,0,27,Western Michigan,1.0,0.0,0.0,1.0,2.0,42.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,41.0,2.0,2.0,2.0,1.0,1.0,2.0,0.10344827586206896,4.3,51.0,218.0,7.4,0.6216216216216216,274.0,492.0,0.0,0.5294117647058824,34.0
1,1,30,Ball State,1.0,0.0,0.0,0.0,3.0,22.0,0.0,2.0,4.0,14.0,0.0,1.0,1.0,0.0,6.0,0.0,43.0,0.0,4.0,6.0,0.0,0.0,0.0,0.125,3.1,33.0,103.0,7.5,0.6666666666666666,249.0,352.0,0.5,0.42857142857142855,17.0
