winner,home,points,school,rushingTDs,puntReturnYards,puntReturnTDs,puntReturns,passingTDs,kickReturnYards,kickReturnTDs,kickReturns,kickingPoints,interceptionYards,interceptionTDs,passesIntercepted,fumblesRecovered,totalFumbles,tacklesForLoss,defensiveTDs,tackles,sacks,qbHurries,passesDeflected,interceptions,fumblesLost,turnovers,totalPenaltiesYards,yardsPerRushAttempt,rushingAttempts,rushingYards,yardsPerPass,completionAttempts,netPassingYards,totalYards,fourthDownEff,thirdDownEff,firstDowns
1,1,34,Washington State,1.0,2.0,0.0,1.0,4.0,57.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,37.0,3.0,4.0,5.0,2.0,0.0,2.0,0.09090909090909091,3.2,24.0,77.0,6.3,0.7647058823529411,323.0,400.0,1.0,0.6428571428571429,25.0
0,0,20,Oregon,1.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,44.0,0.0,1.0,6.0,0.0,0.0,0.0,0.13636363636363635,2.4,24.0,58.0,6.1,0.5681818181818182,270.0,328.0,0.6,0.3125,21.0
0,1,13,Arizona State,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,52.0,1.0,0.0,5.0,2.0,1.0,3.0,0.08450704225352113,3.7,23.0,84.0,8.0,0.5681818181818182,351.0,435.0,1.0,0.35714285714285715,20.0
1,0,20,Stanford,1.0,8.0,0.0,1.0,1.0,41.0,0.0,2.0,8.0,2.0,0.0,2.0,1.0,0.0,5.0,0.0,37.0,3.0,0.0,3.0,0.0,0.0,0.0,0.08888888888888889,3.0,43.0,127.0,8.0,0.7586206896551724,231.0,358.0,0.0,0.47058823529411764,23.0
0,0,13,Colorado,0.0,2.0,0.0,1.0,1.0,94.0,0.0,5.0,7.0,30.0,0.0,1.0,1.0,1.0,4.0,0.0,40.0,1.0,0.0,0.0,1.0,0.0,1.0,0.08333333333333333,3.4,35.0,119.0,5.1,0.6071428571428571,144.0,263.0,0.0,0.23076923076923078,15.0
1,1,27,Washington,2.0,-1.0,0.0,1.0,1.0,66.0,0.0,3.0,9.0,20.0,0.0,1.0,0.0,2.0,5.0,0.0,36.0,1.0,0.0,3.0,1.0,1.0,2.0,0.06666666666666667,5.0,40.0,201.0,6.0,0.6,150.0,351.0,1.0,0.2727272727272727,23.0
0,1,7,Oregon State,1.0,0.0,0.0,2.0,0.0,53.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,39.0,1.0,2.0,3.0,2.0,0.0,2.0,0.11627906976744186,2.3,41.0,95.0,4.4,0.5151515151515151,146.0,241.0,0.75,0.23529411764705882,18.0
1,0,49,California,3.0,-1.0,0.0,2.0,3.0,22.0,0.0,1.0,7.0,54.0,1.0,2.0,0.0,1.0,12.0,1.0,50.0,7.0,4.0,2.0,0.0,1.0,1.0,0.08,7.1,43.0,305.0,9.0,0.6538461538461539,234.0,539.0,0.5,0.5454545454545454,27.0
1,1,38,South Florida,4.0,-8.0,0.0,2.0,1.0,140.0,0.0,5.0,8.0,61.0,0.0,1.0,0.0,1.0,3.0,0.0,46.0,2.0,2.0,4.0,2.0,1.0,3.0,0.1,9.4,37.0,346.0,9.5,0.7142857142857143,265.0,611.0,0.0,0.36363636363636365,24.0
0,0,30,UConn,4.0,0.0,0.0,0.0,0.0,66.0,0.0,4.0,6.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,44.0,1.0,0.0,0.0,1.0,0.0,1.0,0.16,6.3,51.0,322.0,6.3,0.47619047619047616,133.0,455.0,0.0,0.2727272727272727,24.0
1,1,41,Utah,1.0,-2.0,0.0,2.0,4.0,38.0,0.0,1.0,11.0,5.0,0.0,2.0,0.0,3.0,7.0,0.0,24.0,2.0,0.0,5.0,0.0,2.0,2.0,0.10144927536231885,3.9,51.0,200.0,11.4,0.7333333333333333,341.0,541.0,0.5,0.35714285714285715,27.0
0,0,28,USC,1.0,4.0,0.0,1.0,2.0,52.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,8.0,1.0,50.0,5.0,0.0,2.0,2.0,0.0,2.0,0.1,2.4,31.0,73.0,5.7,0.5217391304347826,132.0,205.0,0.5,0.21428571428571427,10.0
1,0,48,Georgia Southern,6.0,0.0,0.0,0.0,0.0,67.0,0.0,3.0,12.0,15.0,0.0,1.0,2.0,0.0,5.0,0.0,36.0,3.0,3.0,4.0,0.0,0.0,0.0,0.1111111111111111,6.4,61.0,389.0,19.3,1.0,77.0,466.0,0.0,0.5,27.0
0,1,31,New Mexico State,4.0,-1.0,0.0,1.0,0.0,42.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,28.0,1.0,0.0,0.0,1.0,2.0,3.0,0.13157894736842105,4.2,35.0,148.0,7.8,0.6578947368421053,295.0,443.0,0.6666666666666666,0.4666666666666667,26.0
0,0,41,Idaho State,1.0,0.0,0.0,0.0,4.0,127.0,0.0,5.0,11.0,26.0,0.0,2.0,0.0,4.0,4.0,0.0,51.0,1.0,0.0,2.0,2.0,1.0,3.0,0.16666666666666666,5.6,42.0,234.0,9.0,0.45454545454545453,397.0,631.0,0.0,0.5,28.0
1,1,48,Liberty,5.0,8.0,0.0,1.0,2.0,108.0,0.0,5.0,6.0,-3.0,0.0,2.0,1.0,1.0,9.0,0.0,43.0,5.0,0.0,5.0,2.0,0.0,2.0,0.10909090909090909,4.6,41.0,190.0,7.5,0.6666666666666666,362.0,552.0,1.0,0.5714285714285714,29.0
0,1,16,Ole Miss,0.0,2.0,0.0,1.0,1.0,17.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,32.0,1.0,3.0,2.0,0.0,0.0,0.0,0.17142857142857143,3.2,39.0,123.0,6.9,0.574468085106383,324.0,447.0,0.3333333333333333,0.35294117647058826,27.0
1,0,31,Auburn,3.0,4.0,0.0,1.0,1.0,28.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,43.0,6.0,5.0,7.0,0.0,0.0,0.0,0.1,5.8,46.0,269.0,9.8,0.5909090909090909,215.0,484.0,0.5,0.42857142857142855,20.0
0,0,3,Mississippi State,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,32.0,2.0,0.0,3.0,4.0,0.0,4.0,0.1111111111111111,5.4,37.0,201.0,2.5,0.3333333333333333,59.0,260.0,0.0,0.14285714285714285,16.0
1,1,19,LSU,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,31.0,0.0,4.0,0.0,0.0,2.0,0.0,24.0,1.0,4.0,5.0,1.0,0.0,1.0,0.09433962264150944,2.5,44.0,111.0,4.6,0.5714285714285714,129.0,240.0,0.0,0.3888888888888889,17.0
1,1,31,Army,4.0,10.0,0.0,1.0,0.0,24.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,34.0,1.0,0.0,6.0,0.0,0.0,0.0,0.2,4.7,74.0,347.0,0.0,0.0,0.0,347.0,0.75,0.47058823529411764,20.0
0,0,30,Miami (OH),0.0,0.0,0.0,0.0,4.0,82.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,37.0,0.0,0.0,2.0,0.0,0.0,0.0,0.14285714285714285,2.9,27.0,77.0,6.2,0.5660377358490566,329.0,406.0,0.7777777777777778,0.2777777777777778,23.0
0,0,14,Bowling Green,0.0,0.0,0.0,0.0,2.0,46.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,29.0,1.0,0.0,1.0,1.0,1.0,2.0,0.08974358974358974,3.8,26.0,100.0,8.9,0.7916666666666666,214.0,314.0,0.0,0.36363636363636365,13.0
1,1,49,Ohio,3.0,-4.0,0.0,2.0,4.0,45.0,0.0,2.0,7.0,0.0,0.0,1.0,1.0,1.0,8.0,0.0,30.0,2.0,4.0,2.0,0.0,1.0,1.0,0.13793103448275862,7.8,50.0,392.0,15.8,0.6923076923076923,205.0,597.0,1.0,0.6666666666666666,32.0
1,0,24,Akron,2.0,0.0,0.0,0.0,1.0,26.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,47.0,1.0,2.0,4.0,1.0,0.0,1.0,0.1076923076923077,3.7,39.0,143.0,6.3,0.5428571428571428,219.0,362.0,0.0,0.5263157894736842,19.0
0,1,23,Kent State,2.0,-2.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,44.0,3.0,1.0,4.0,0.0,0.0,0.0,0.13043478260869565,4.0,43.0,173.0,6.4,0.5483870967741935,198.0,371.0,0.75,0.2631578947368421,18.0
1,0,31,Buffalo,2.0,42.0,0.0,2.0,2.0,44.0,0.0,2.0,7.0,18.0,0.0,2.0,2.0,1.0,4.0,0.0,20.0,2.0,2.0,3.0,3.0,0.0,3.0,0.11363636363636363,2.7,50.0,137.0,7.1,0.5434782608695652,326.0,463.0,0.0,0.4,32.0
0,1,17,Toledo,1.0,2.0,0.0,1.0,1.0,49.0,0.0,3.0,5.0,23.0,0.0,3.0,0.0,2.0,13.0,0.0,41.0,5.0,0.0,9.0,2.0,2.0,4.0,0.08108108108108109,5.4,29.0,158.0,6.5,0.3333333333333333,137.0,295.0,0.0,0.08333333333333333,8.0
0,0,30,Arizona,1.0,21.0,0.0,3.0,2.0,46.0,0.0,3.0,12.0,0.0,0.0,0.0,1.0,1.0,12.0,0.0,53.0,4.0,1.0,2.0,2.0,1.0,3.0,0.09375,7.6,38.0,289.0,6.8,0.4411764705882353,231.0,520.0,0.0,0.4666666666666667,22.0
1,1,31,UCLA,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,16.0,0.0,2.0,1.0,3.0,1.0,0.0,46.0,0.0,0.0,1.0,0.0,1.0,1.0,0.11650485436893204,3.3,47.0,153.0,8.8,0.6285714285714286,307.0,460.0,0.5,0.4444444444444444,23.0
0,0,13,Charlotte,1.0,9.0,0.0,2.0,1.0,25.0,0.0,3.0,1.0,8.0,0.0,1.0,1.0,1.0,6.0,0.0,40.0,3.0,0.0,1.0,2.0,0.0,2.0,0.125,3.8,39.0,150.0,5.2,0.5,209.0,359.0,0.0,0.42105263157894735,19.0
1,1,21,Middle Tennessee,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,36.0,0.0,2.0,0.0,3.0,9.0,0.0,44.0,4.0,4.0,8.0,1.0,1.0,2.0,0.1,1.0,32.0,33.0,5.6,0.7,111.0,144.0,0.0,0.23076923076923078,9.0
1,1,31,Marshall,2.0,22.0,0.0,3.0,2.0,34.0,0.0,2.0,7.0,70.0,0.0,4.0,1.0,0.0,7.0,0.0,19.0,2.0,18.0,7.0,0.0,0.0,0.0,0.09090909090909091,4.9,48.0,233.0,4.3,0.5416666666666666,102.0,335.0,0.0,0.29411764705882354,18.0
0,0,7,Florida Atlantic,0.0,21.0,0.0,5.0,1.0,68.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,23.0,3.0,9.0,2.0,4.0,1.0,5.0,0.11594202898550725,3.2,37.0,119.0,5.7,0.47619047619047616,240.0,359.0,0.25,0.17647058823529413,16.0
1,1,29,UAB,3.0,13.0,0.0,1.0,0.0,158.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,46.0,4.0,5.0,3.0,0.0,1.0,1.0,0.07777777777777778,4.2,48.0,203.0,8.6,0.6363636363636364,189.0,392.0,0.0,0.38461538461538464,21.0
0,0,21,North Texas,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,51.0,4.0,2.0,3.0,0.0,1.0,1.0,0.08,2.8,23.0,64.0,8.4,0.725,336.0,400.0,0.0,0.3,24.0
1,1,27,Southern Miss,2.0,-7.0,0.0,5.0,1.0,96.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,31.0,6.0,4.0,3.0,1.0,2.0,3.0,0.11666666666666667,4.7,46.0,218.0,8.2,0.8484848484848485,269.0,487.0,1.0,0.2857142857142857,24.0
0,0,17,UTSA,0.0,-2.0,0.0,2.0,1.0,59.0,0.0,2.0,5.0,8.0,1.0,1.0,2.0,0.0,5.0,1.0,56.0,1.0,1.0,2.0,0.0,0.0,0.0,0.13333333333333333,2.2,26.0,57.0,4.2,0.42857142857142855,117.0,174.0,0.0,0.21428571428571427,9.0
1,0,37,Old Dominion,3.0,0.0,0.0,0.0,1.0,163.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,50.0,2.0,0.0,2.0,0.0,2.0,2.0,0.09473684210526316,4.3,42.0,181.0,9.9,0.6363636363636364,327.0,508.0,0.3333333333333333,0.36363636363636365,30.0
0,1,34,Western Kentucky,2.0,0.0,0.0,0.0,2.0,93.0,0.0,4.0,10.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,56.0,3.0,2.0,5.0,0.0,0.0,0.0,0.12048192771084337,4.6,45.0,207.0,8.0,0.75,257.0,464.0,0.0,0.5,29.0
0,0,17,Cincinnati,2.0,29.0,0.0,3.0,0.0,21.0,0.0,2.0,5.0,3.0,0.0,3.0,0.0,3.0,7.0,0.0,41.0,0.0,0.0,11.0,1.0,2.0,3.0,0.1076923076923077,4.3,47.0,200.0,3.3,0.4117647058823529,111.0,311.0,0.0,0.3684210526315789,20.0
1,1,24,Temple,0.0,2.0,0.0,2.0,3.0,22.0,0.0,2.0,6.0,16.0,0.0,1.0,2.0,0.0,5.0,0.0,47.0,4.0,0.0,3.0,3.0,0.0,3.0,0.1,2.7,30.0,80.0,5.6,0.47619047619047616,237.0,317.0,0.0,0.23529411764705882,16.0
1,0,37,UCF,2.0,11.0,0.0,2.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,4.0,1.0,8.0,1.0,43.0,3.0,11.0,9.0,0.0,0.0,0.0,0.11666666666666667,5.7,55.0,316.0,5.3,0.6190476190476191,111.0,427.0,1.0,0.3888888888888889,21.0
0,1,10,East Carolina,0.0,0.0,0.0,0.0,1.0,23.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,36.0,3.0,3.0,2.0,1.0,4.0,5.0,0.13333333333333333,2.4,38.0,90.0,7.4,0.5272727272727272,406.0,496.0,0.0,0.4444444444444444,29.0
0,1,36,Navy,4.0,17.0,0.0,1.0,1.0,58.0,0.0,3.0,6.0,21.0,0.0,1.0,1.0,3.0,0.0,0.0,26.0,0.0,2.0,0.0,1.0,0.0,1.0,0.09375,5.1,68.0,344.0,11.1,0.625,178.0,522.0,0.6666666666666666,0.5,26.0
1,0,49,Houston,3.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,7.0,50.0,1.0,1.0,0.0,1.0,8.0,1.0,49.0,3.0,0.0,1.0,1.0,1.0,2.0,0.15,6.3,25.0,157.0,10.6,0.6410256410256411,413.0,570.0,0.0,0.8,29.0
1,1,65,Missouri,4.0,12.0,0.0,3.0,4.0,0.0,0.0,0.0,11.0,42.0,1.0,2.0,0.0,1.0,5.0,1.0,48.0,3.0,7.0,4.0,0.0,0.0,0.0,0.09836065573770492,6.8,40.0,273.0,11.7,0.75,373.0,646.0,1.0,0.5,30.0
0,0,33,Memphis,2.0,0.0,0.0,0.0,2.0,46.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,49.0,0.0,0.0,0.0,2.0,0.0,2.0,0.12307692307692308,4.6,41.0,190.0,5.5,0.39473684210526316,208.0,398.0,0.5,0.3333333333333333,24.0
1,1,23,Arkansas,1.0,29.0,0.0,2.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,3.0,8.0,0.0,33.0,6.0,4.0,5.0,1.0,1.0,2.0,0.075,3.7,53.0,196.0,6.9,0.5789473684210527,131.0,327.0,0.0,0.4,20.0
0,0,0,Tulsa,0.0,0.0,0.0,0.0,0.0,21.0,0.0,3.0,0.0,18.0,0.0,1.0,1.0,2.0,5.0,0.0,42.0,0.0,2.0,3.0,1.0,1.0,2.0,0.09302325581395349,3.3,40.0,133.0,5.1,0.32,127.0,260.0,0.0,0.26666666666666666,15.0
1,0,27,SMU,1.0,4.0,0.0,1.0,3.0,37.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,11.0,0.0,55.0,5.0,0.0,1.0,1.0,0.0,1.0,0.16279069767441862,1.1,32.0,36.0,7.3,0.525,291.0,327.0,1.0,0.3333333333333333,17.0
0,1,23,Tulane,2.0,3.0,0.0,3.0,0.0,91.0,0.0,6.0,3.0,49.0,1.0,1.0,0.0,3.0,9.0,1.0,39.0,3.0,0.0,7.0,1.0,2.0,3.0,0.10416666666666667,3.7,46.0,168.0,6.7,0.6086956521739131,153.0,321.0,1.0,0.2,18.0
1,1,27,App State,2.0,12.0,0.0,2.0,1.0,42.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,25.0,4.0,1.0,4.0,1.0,0.0,1.0,0.11904761904761904,5.5,47.0,258.0,5.3,0.5,106.0,364.0,0.5,0.3076923076923077,20.0
0,0,17,Louisiana,1.0,6.0,0.0,1.0,1.0,62.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,36.0,0.0,2.0,5.0,0.0,1.0,1.0,0.1,3.4,41.0,140.0,7.0,0.6296296296296297,188.0,328.0,0.0,0.375,16.0
0,0,35,Georgia State,1.0,0.0,0.0,0.0,4.0,48.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,26.0,2.0,0.0,2.0,0.0,2.0,2.0,0.1,2.9,43.0,123.0,9.1,0.6060606060606061,299.0,422.0,0.75,0.35714285714285715,24.0
1,1,51,Arkansas State,3.0,0.0,0.0,1.0,3.0,91.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,38.0,4.0,0.0,5.0,0.0,0.0,0.0,0.10091743119266056,7.4,37.0,273.0,9.2,0.6071428571428571,257.0,530.0,0.0,0.6153846153846154,23.0
0,0,14,Texas State,2.0,10.0,0.0,1.0,0.0,16.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,33.0,2.0,0.0,5.0,0.0,0.0,0.0,0.11320754716981132,3.5,36.0,127.0,4.6,0.6,115.0,242.0,0.0,0.15384615384615385,19.0
1,1,20,UL Monroe,1.0,0.0,0.0,0.0,1.0,33.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,31.0,3.0,5.0,3.0,0.0,2.0,2.0,0.1044776119402985,5.3,43.0,229.0,4.3,0.4482758620689655,124.0,353.0,0.0,0.3333333333333333,23.0
0,1,10,Central Michigan,1.0,8.0,0.0,2.0,0.0,39.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,45.0,0.0,1.0,2.0,2.0,1.0,3.0,0.11864406779661017,3.3,44.0,147.0,4.4,0.39285714285714285,122.0,269.0,0.5,0.23529411764705882,15.0
1,0,35,Western Michigan,5.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,11.0,0.0,52.0,4.0,3.0,3.0,0.0,0.0,0.0,0.09090909090909091,5.5,55.0,305.0,5.7,0.5555555555555556,51.0,356.0,0.0,0.35714285714285715,16.0
1,0,42,Eastern Michigan,3.0,34.0,0.0,3.0,3.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,31.0,0.0,2.0,5.0,0.0,1.0,1.0,0.07692307692307693,3.3,49.0,163.0,9.2,0.7857142857142857,257.0,420.0,0.0,0.5,23.0
0,1,20,Ball State,2.0,2.0,0.0,2.0,1.0,19.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,33.0,2.0,0.0,2.0,1.0,1.0,2.0,0.08333333333333333,7.1,32.0,227.0,4.0,0.5384615384615384,157.0,384.0,0.0,0.4375,21.0
0,0,17,Wake Forest,0.0,39.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,46.0,0.0,3.0,2.0,1.0,0.0,1.0,0.07692307692307693,1.9,50.0,96.0,5.1,0.46296296296296297,273.0,369.0,0.4,0.3333333333333333,24.0
1,1,38,Florida State,3.0,42.0,0.0,4.0,2.0,60.0,0.0,3.0,8.0,11.0,0.0,1.0,0.0,1.0,9.0,0.0,51.0,6.0,5.0,8.0,0.0,1.0,1.0,0.10909090909090909,4.6,29.0,132.0,8.6,0.7073170731707317,353.0,485.0,1.0,0.4444444444444444,20.0
0,0,7,NC State,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,53.0,2.0,0.0,3.0,2.0,1.0,3.0,0.12244897959183673,3.3,32.0,104.0,5.5,0.6285714285714286,193.0,297.0,0.0,0.16666666666666666,16.0
1,1,41,Clemson,4.0,6.0,0.0,4.0,1.0,40.0,0.0,1.0,11.0,65.0,0.0,2.0,1.0,2.0,10.0,0.0,38.0,1.0,1.0,4.0,0.0,1.0,1.0,0.11940298507462686,2.8,32.0,91.0,7.9,0.6666666666666666,380.0,471.0,0.0,0.5333333333333333,24.0
1,1,40,Syracuse,2.0,-2.0,0.0,1.0,3.0,28.0,0.0,2.0,10.0,3.0,0.0,1.0,1.0,3.0,7.0,0.0,62.0,1.0,4.0,5.0,1.0,1.0,2.0,0.11320754716981132,4.2,33.0,140.0,7.8,0.5384615384615384,406.0,546.0,0.0,0.21428571428571427,25.0
0,0,37,North Carolina,1.0,75.0,1.0,2.0,2.0,23.0,0.0,1.0,13.0,2.0,0.0,1.0,1.0,1.0,8.0,1.0,51.0,5.0,5.0,6.0,1.0,1.0,2.0,0.14705882352941177,4.4,41.0,179.0,5.9,0.6296296296296297,321.0,500.0,0.5,0.3181818181818182,24.0
0,1,14,Duke,0.0,6.0,0.0,3.0,2.0,17.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,37.0,2.0,3.0,4.0,2.0,0.0,2.0,0.08955223880597014,2.1,27.0,58.0,6.2,0.5476190476190477,262.0,320.0,0.5,0.5294117647058824,19.0
1,0,28,Virginia,2.0,99.0,0.0,3.0,1.0,47.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,32.0,4.0,2.0,6.0,0.0,0.0,0.0,0.10909090909090909,4.0,44.0,178.0,5.8,0.6176470588235294,198.0,376.0,0.5,0.47058823529411764,21.0
0,1,16,Wyoming,1.0,42.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,13.0,0.0,1.0,0.0,1.0,7.0,0.0,31.0,1.0,0.0,5.0,1.0,1.0,2.0,0.125,4.6,50.0,231.0,4.2,0.4166666666666667,100.0,331.0,0.0,0.3684210526315789,15.0
1,0,24,Utah State,2.0,0.0,0.0,0.0,0.0,157.0,1.0,3.0,6.0,20.0,0.0,1.0,1.0,0.0,7.0,1.0,38.0,1.0,0.0,3.0,1.0,0.0,1.0,0.11538461538461539,4.3,33.0,141.0,1.9,0.42857142857142855,53.0,194.0,0.0,0.26666666666666666,11.0
0,0,28,Colorado State,1.0,0.0,0.0,0.0,3.0,59.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,38.0,3.0,0.0,2.0,2.0,1.0,3.0,0.11666666666666667,4.6,25.0,116.0,8.5,0.7045454545454546,373.0,489.0,1.0,0.36363636363636365,27.0
1,1,56,Boise State,2.0,109.0,1.0,4.0,4.0,63.0,1.0,2.0,8.0,30.0,0.0,2.0,0.0,1.0,5.0,2.0,30.0,3.0,0.0,3.0,0.0,0.0,0.0,0.125,4.1,37.0,150.0,11.9,0.8518518518518519,322.0,472.0,0.0,0.8181818181818182,26.0
1,0,38,Fresno State,2.0,27.0,0.0,4.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,41.0,0.0,1.0,3.0,0.0,0.0,0.0,0.17142857142857143,3.5,44.0,153.0,9.3,0.6666666666666666,280.0,433.0,1.0,0.5625,29.0
0,1,7,New Mexico,0.0,3.0,0.0,1.0,1.0,25.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,46.0,1.0,0.0,3.0,1.0,0.0,1.0,0.072,4.5,33.0,148.0,4.6,0.46875,147.0,295.0,0.0,0.35714285714285715,19.0
0,1,35,UNLV,2.0,6.0,0.0,1.0,3.0,70.0,0.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,1.0,0.15,4.2,33.0,139.0,6.9,0.6842105263157895,261.0,400.0,0.5,0.46153846153846156,23.0
1,0,41,Air Force,4.0,0.0,0.0,0.0,1.0,17.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,37.0,2.0,0.0,4.0,0.0,2.0,2.0,0.11842105263157894,6.8,52.0,355.0,19.7,0.8181818181818182,217.0,572.0,1.0,0.5,26.0
0,0,13,San José State,1.0,-6.0,0.0,1.0,0.0,11.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,3.0,9.0,0.0,33.0,1.0,1.0,2.0,1.0,0.0,1.0,0.11538461538461539,1.8,34.0,62.0,6.3,0.7297297297297297,233.0,295.0,0.5,0.4375,18.0
1,1,16,San Diego State,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,41.0,0.0,1.0,0.0,1.0,4.0,0.0,39.0,1.0,2.0,1.0,0.0,1.0,1.0,0.11940298507462686,4.4,47.0,207.0,7.8,0.6363636363636364,86.0,293.0,1.0,0.38461538461538464,16.0
0,1,22,Hawai'i,0.0,7.0,0.0,1.0,3.0,34.0,0.0,2.0,5.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,46.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0958904109589041,3.2,35.0,112.0,6.8,0.5,259.0,371.0,0.2,0.2,16.0
1,0,40,Nevada,4.0,-5.0,0.0,2.0,1.0,41.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,49.0,5.0,1.0,6.0,0.0,3.0,3.0,0.09090909090909091,6.1,36.0,220.0,8.4,0.7419354838709677,261.0,481.0,1.0,0.3,25.0
1,1,49,Purdue,3.0,9.0,0.0,1.0,3.0,49.0,0.0,3.0,7.0,41.0,1.0,1.0,0.0,1.0,2.0,1.0,59.0,1.0,0.0,6.0,0.0,0.0,0.0,0.07368421052631578,5.6,29.0,161.0,8.8,0.5813953488372093,378.0,539.0,1.0,0.4,24.0
0,0,20,Ohio State,0.0,16.0,0.0,1.0,2.0,98.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,44.0,2.0,0.0,3.0,1.0,0.0,1.0,0.11627906976744186,3.0,25.0,76.0,6.5,0.6666666666666666,468.0,544.0,0.6666666666666666,0.5,31.0
1,0,21,Michigan,1.0,16.0,0.0,3.0,2.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,15.0,4.0,4.0,1.0,0.0,2.0,2.0,0.09090909090909091,3.5,53.0,183.0,8.5,0.56,212.0,395.0,1.0,0.3888888888888889,19.0
0,1,7,Michigan State,0.0,17.0,0.0,2.0,1.0,28.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,33.0,2.0,3.0,4.0,0.0,1.0,1.0,0.1,0.7,23.0,15.0,2.8,0.25,79.0,94.0,0.0,0.0,11.0
