winner,home,points,school,rushingTDs,puntReturnYards,puntReturnTDs,puntReturns,passingTDs,kickReturnYards,kickReturnTDs,kickReturns,kickingPoints,interceptionYards,interceptionTDs,passesIntercepted,fumblesRecovered,totalFumbles,tacklesForLoss,defensiveTDs,tackles,sacks,qbHurries,passesDeflected,interceptions,fumblesLost,turnovers,totalPenaltiesYards,yardsPerRushAttempt,rushingAttempts,rushingYards,yardsPerPass,completionAttempts,netPassingYards,totalYards,fourthDownEff,thirdDownEff,firstDowns
0,0,7,Southern Miss,0.0,-3.0,0.0,1.0,1.0,87.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.12280701754385964,3.4,30.0,103.0,4.8,0.6176470588235294,163.0,266.0,0.0,0.15384615384615385,15.0
0,1,31,North Carolina,0.0,41.0,0.0,1.0,4.0,153.0,0.0,7.0,7.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.09574468085106383,2.1,32.0,67.0,8.5,0.6170212765957447,398.0,465.0,0.5,0.5294117647058824,26.0
1,0,55,East Carolina,4.0,0.0,0.0,0.0,3.0,92.0,0.0,4.0,13.0,7.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.08823529411764706,4.2,54.0,227.0,8.0,0.6808510638297872,376.0,603.0,0.75,0.5,36.0
1,1,52,Vanderbilt,5.0,-9.0,0.0,3.0,2.0,114.0,0.0,5.0,10.0,3.0,0.0,2.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0967741935483871,5.9,35.0,206.0,11.5,0.7931034482758621,334.0,540.0,0.0,0.5,23.0
0,0,24,UAB,0.0,0.0,0.0,0.0,2.0,50.0,0.0,4.0,10.0,17.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.14285714285714285,5.4,29.0,156.0,5.7,0.5277777777777778,206.0,362.0,0.0,0.26666666666666666,17.0
1,0,38,Iowa State,3.0,39.0,0.0,2.0,2.0,46.0,0.0,2.0,8.0,9.0,0.0,1.0,3.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.12,4.1,44.0,179.0,6.1,0.6190476190476191,255.0,434.0,1.0,0.4444444444444444,25.0
0,1,21,Tulsa,1.0,1.0,0.0,1.0,2.0,86.0,0.0,4.0,3.0,5.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,3.0,4.0,0.1,3.1,28.0,86.0,5.9,0.5306122448979592,288.0,374.0,0.75,0.25,22.0
0,1,14,UL Monroe,0.0,110.0,1.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,3.0,5.0,0.10144927536231885,1.1,24.0,26.0,5.9,0.4888888888888889,267.0,293.0,0.0,0.47368421052631576,15.0
1,0,31,Tulane,2.0,1.0,0.0,2.0,1.0,17.0,0.0,1.0,7.0,23.0,0.0,2.0,3.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.09473684210526316,4.8,53.0,253.0,3.3,0.35,65.0,318.0,0.0,0.3125,17.0
1,1,31,Ohio State,0.0,6.0,0.0,1.0,4.0,87.0,0.0,4.0,7.0,15.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.13953488372093023,4.5,43.0,192.0,7.9,0.68,198.0,390.0,0.5,0.4,21.0
0,0,24,Wisconsin,1.0,3.0,0.0,1.0,2.0,54.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.14814814814814814,3.9,27.0,104.0,8.7,0.5882352941176471,295.0,399.0,0.5,0.25,20.0
1,0,55,Northern Illinois,1.0,12.0,0.0,1.0,4.0,163.0,1.0,4.0,13.0,113.0,1.0,4.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.1111111111111111,4.9,36.0,177.0,8.7,0.7307692307692307,225.0,402.0,1.0,0.36363636363636365,22.0
0,1,24,Purdue,0.0,13.0,0.0,2.0,3.0,120.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,4.0,1.0,5.0,0.1206896551724138,5.1,30.0,153.0,6.7,0.43636363636363634,371.0,524.0,0.5,0.3333333333333333,29.0
0,0,14,Miami (OH),1.0,0.0,0.0,0.0,1.0,41.0,0.0,2.0,2.0,27.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.13333333333333333,3.8,41.0,155.0,6.3,0.4666666666666667,95.0,250.0,0.5,0.18181818181818182,14.0
1,1,50,Illinois,2.0,59.0,0.0,2.0,5.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.13333333333333333,6.7,43.0,289.0,9.5,0.696969696969697,312.0,601.0,1.0,0.7142857142857143,36.0
0,1,7,Minnesota,0.0,0.0,0.0,0.0,1.0,158.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.1111111111111111,1.1,27.0,30.0,5.6,0.5,135.0,165.0,0.5,0.3076923076923077,11.0
1,0,23,Iowa,1.0,14.0,0.0,2.0,1.0,40.0,0.0,2.0,11.0,1.0,0.0,2.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.1,5.5,45.0,246.0,8.7,0.6,218.0,464.0,0.0,0.5714285714285714,22.0
1,0,28,South Carolina,4.0,0.0,0.0,1.0,0.0,31.0,0.0,1.0,4.0,40.0,0.0,3.0,1.0,0,0,0,0,0,0,0,1.0,3.0,4.0,0.1206896551724138,4.9,46.0,225.0,7.8,0.47058823529411764,265.0,490.0,0.5,0.5555555555555556,23.0
0,1,25,UCF,1.0,48.0,0.0,2.0,2.0,53.0,0.0,3.0,5.0,14.0,0.0,1.0,3.0,0,0,0,0,0,0,0,3.0,1.0,4.0,0.13043478260869565,2.8,25.0,69.0,9.7,0.6756756756756757,358.0,427.0,0.0,0.5454545454545454,20.0
0,1,28,UTSA,2.0,0.0,0.0,0.0,2.0,180.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,4.0,1.0,5.0,0.08955223880597014,4.4,29.0,128.0,7.4,0.7346938775510204,365.0,493.0,1.0,0.45454545454545453,27.0
1,0,59,Houston,2.0,2.0,0.0,2.0,4.0,95.0,0.0,5.0,11.0,111.0,1.0,4.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.136986301369863,4.7,32.0,150.0,8.7,0.6666666666666666,341.0,491.0,0.0,0.5714285714285714,27.0
1,1,48,TCU,2.0,80.0,0.0,4.0,2.0,100.0,1.0,3.0,12.0,91.0,1.0,4.0,1.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.1,3.0,36.0,107.0,8.8,0.5769230769230769,228.0,335.0,1.0,0.16666666666666666,16.0
0,0,17,SMU,0.0,10.0,0.0,2.0,2.0,109.0,0.0,5.0,5.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,4.0,1.0,5.0,0.14634146341463414,0.5,31.0,16.0,6.3,0.5227272727272727,276.0,292.0,0.0,0.42105263157894735,15.0
1,1,41,Buffalo,1.0,24.0,0.0,2.0,3.0,128.0,0.0,4.0,11.0,49.0,1.0,3.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.1,3.6,43.0,153.0,8.4,0.47619047619047616,177.0,330.0,1.0,0.42857142857142855,15.0
0,0,12,UConn,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,1.0,0.0,0,0,0,0,0,0,0,3.0,1.0,4.0,0.2,0.7,39.0,27.0,6.7,0.41379310344827586,193.0,220.0,0.0,0.3888888888888889,14.0
1,0,49,Miami,3.0,31.0,0.0,4.0,3.0,66.0,0.0,3.0,7.0,2.0,0.0,1.0,2.0,0,0,0,0,0,0,0,2.0,2.0,4.0,0.14583333333333334,4.2,39.0,165.0,11.7,0.59375,375.0,540.0,1.0,0.5,22.0
0,1,21,South Florida,1.0,29.0,0.0,1.0,1.0,52.0,0.0,3.0,3.0,11.0,1.0,2.0,2.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.16666666666666666,3.0,33.0,99.0,7.0,0.48148148148148145,189.0,288.0,0.3333333333333333,0.14285714285714285,13.0
1,1,26,Idaho,1.0,14.0,0.0,4.0,1.0,97.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1111111111111111,5.0,32.0,160.0,7.0,0.5909090909090909,310.0,470.0,0.0,0.3888888888888889,18.0
0,0,24,Temple,2.0,27.0,0.0,5.0,1.0,71.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.13043478260869565,5.6,29.0,161.0,5.3,0.48936170212765956,249.0,410.0,1.0,0.25,22.0
1,0,26,San Diego State,3.0,26.0,0.0,3.0,0.0,49.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0821917808219178,4.9,43.0,212.0,6.7,0.6470588235294118,229.0,441.0,0.3333333333333333,0.47368421052631576,22.0
0,1,16,New Mexico State,0.0,6.0,0.0,1.0,2.0,20.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.13636363636363635,1.5,27.0,40.0,6.5,0.6571428571428571,228.0,268.0,0.0,0.26666666666666666,14.0
1,0,35,Oklahoma,1.0,1.0,0.0,1.0,2.0,75.0,0.0,3.0,9.0,41.0,1.0,3.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.12903225806451613,5.0,42.0,212.0,7.7,0.7419354838709677,238.0,450.0,0.0,0.35714285714285715,25.0
0,1,21,Notre Dame,1.0,1.0,0.0,1.0,2.0,29.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.1038961038961039,7.6,29.0,220.0,4.2,0.36,104.0,324.0,0.0,0.3333333333333333,12.0
0,0,41,LSU,2.0,-4.0,0.0,1.0,3.0,175.0,0.0,7.0,11.0,4.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.125,2.1,36.0,77.0,10.1,0.6216216216216216,372.0,449.0,0.0,0.6666666666666666,22.0
1,1,44,Georgia,1.0,0.0,0.0,0.0,4.0,74.0,0.0,4.0,14.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.14285714285714285,5.4,36.0,196.0,8.8,0.5882352941176471,298.0,494.0,1.0,0.36363636363636365,28.0
0,1,7,Kentucky,1.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,1.0,39.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.12,2.3,21.0,48.0,4.8,0.6538461538461539,125.0,173.0,0.5,0.125,12.0
1,0,24,Florida,2.0,0.0,0.0,0.0,1.0,14.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.17857142857142858,5.5,45.0,246.0,8.7,0.8333333333333334,156.0,402.0,1.0,0.6153846153846154,22.0
0,0,24,South Alabama,3.0,3.0,0.0,2.0,0.0,32.0,0.0,2.0,6.0,72.0,0.0,3.0,0.0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.17857142857142858,4.8,28.0,135.0,5.0,0.47058823529411764,257.0,392.0,0.5,0.4117647058823529,22.0
1,1,31,Tennessee,2.0,30.0,0.0,2.0,2.0,86.0,0.0,4.0,7.0,16.0,0.0,3.0,0.0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.18604651162790697,7.5,37.0,278.0,5.7,0.5555555555555556,204.0,482.0,0.0,0.36363636363636365,24.0
1,1,30,West Virginia,1.0,-5.0,0.0,3.0,1.0,29.0,0.0,3.0,12.0,70.0,1.0,2.0,1.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.15384615384615385,1.7,39.0,68.0,6.3,0.49019607843137253,320.0,388.0,0.0,0.36363636363636365,21.0
0,0,21,Oklahoma State,0.0,36.0,0.0,3.0,3.0,106.0,0.0,4.0,3.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.10416666666666667,2.8,40.0,111.0,6.9,0.425531914893617,322.0,433.0,0.5,0.3,18.0
1,1,59,Colorado State,4.0,17.0,0.0,1.0,4.0,117.0,0.0,5.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0967741935483871,7.4,34.0,250.0,11.8,0.6206896551724138,341.0,591.0,1.0,0.6363636363636364,25.0
0,0,42,UTEP,1.0,0.0,0.0,0.0,5.0,126.0,0.0,7.0,4.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.15384615384615385,2.8,47.0,132.0,8.5,0.6046511627906976,365.0,497.0,0.75,0.5263157894736842,28.0
0,0,14,Florida Atlantic,0.0,72.0,0.0,6.0,2.0,0.0,0.0,0.0,2.0,20.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,2.0,4.0,0.1,3.4,28.0,94.0,5.9,0.4782608695652174,272.0,366.0,0.0,0.2777777777777778,15.0
1,1,18,Rice,1.0,23.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,2.0,2.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.07936507936507936,4.0,51.0,204.0,2.8,0.28,69.0,273.0,0.0,0.1875,17.0
0,0,16,California,1.0,0.0,0.0,0.0,1.0,91.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,1.0,4.0,5.0,0.1134020618556701,2.9,51.0,149.0,3.9,0.4666666666666667,176.0,325.0,0.4,0.2631578947368421,21.0
1,1,55,Oregon,4.0,140.0,2.0,4.0,2.0,46.0,0.0,2.0,7.0,0.0,0.0,1.0,4.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.10843373493975904,5.5,48.0,264.0,4.5,0.46153846153846156,117.0,381.0,0.25,0.2857142857142857,21.0
0,1,17,Washington State,0.0,2.0,0.0,3.0,2.0,143.0,0.0,8.0,5.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.11428571428571428,3.9,13.0,51.0,5.0,0.6,322.0,373.0,0.5,0.25,22.0
1,0,55,Stanford,2.0,10.0,0.0,3.0,3.0,62.0,0.0,3.0,13.0,60.0,2.0,2.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.15789473684210525,5.9,40.0,238.0,11.5,0.6071428571428571,322.0,560.0,1.0,0.4666666666666667,20.0
0,0,13,Arizona,2.0,0.0,0.0,0.0,0.0,72.0,0.0,4.0,1.0,19.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.125,4.1,49.0,199.0,3.2,0.3783783783783784,119.0,318.0,0.4,0.45454545454545453,19.0
1,1,31,Washington,2.0,0.0,0.0,1.0,2.0,65.0,0.0,3.0,5.0,12.0,0.0,2.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.09333333333333334,4.0,61.0,244.0,6.6,0.56,165.0,409.0,0.0,0.5294117647058824,24.0
0,0,17,Colorado,0.0,0.0,0.0,0.0,2.0,97.0,0.0,4.0,3.0,36.0,0.0,1.0,1.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.09375,4.4,35.0,154.0,4.3,0.4117647058823529,146.0,300.0,0.0,0.13333333333333333,14.0
1,1,44,Oregon State,0.0,8.0,0.0,2.0,6.0,27.0,0.0,1.0,8.0,27.0,0.0,2.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.15,3.5,34.0,120.0,7.8,0.5185185185185185,420.0,540.0,0.5,0.29411764705882354,29.0
1,1,62,Arizona State,4.0,0.0,0.0,1.0,3.0,90.0,0.0,4.0,14.0,53.0,1.0,3.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.08,7.5,35.0,261.0,10.0,0.6857142857142857,351.0,612.0,0.0,0.45454545454545453,25.0
0,0,41,USC,4.0,23.0,0.0,2.0,2.0,55.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,3.0,1.0,4.0,0.1111111111111111,6.7,37.0,247.0,9.8,0.6666666666666666,295.0,542.0,0.3333333333333333,0.2857142857142857,22.0
0,0,10,Middle Tennessee,0.0,-6.0,0.0,1.0,1.0,107.0,0.0,4.0,4.0,10.0,0.0,1.0,4.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.14,2.6,41.0,107.0,3.1,0.47058823529411764,105.0,212.0,0.3333333333333333,0.3157894736842105,13.0
1,1,37,BYU,4.0,107.0,1.0,6.0,0.0,144.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,4.0,5.0,0.1125,5.6,55.0,309.0,9.3,0.7368421052631579,177.0,486.0,1.0,0.5384615384615384,22.0
0,1,14,Western Michigan,1.0,2.0,0.0,1.0,1.0,81.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.10666666666666667,4.7,32.0,151.0,6.9,0.4782608695652174,159.0,310.0,0.0,0.3333333333333333,13.0
1,0,32,Kent State,2.0,3.0,0.0,2.0,2.0,47.0,0.0,3.0,6.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.13157894736842105,5.9,47.0,276.0,5.9,0.5666666666666667,176.0,452.0,0.0,0.5625,26.0
1,1,31,Bowling Green,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.08620689655172414,3.8,44.0,167.0,9.5,0.75,229.0,396.0,0.0,0.6428571428571429,22.0
0,0,14,Akron,1.0,7.0,0.0,2.0,1.0,53.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2,3.9,25.0,97.0,5.4,0.5945945945945946,199.0,296.0,0.0,0.46153846153846156,19.0
1,1,31,Ball State,4.0,0.0,0.0,0.0,0.0,53.0,0.0,2.0,7.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.1,3.6,36.0,128.0,8.6,0.6923076923076923,335.0,463.0,0.0,0.2222222222222222,29.0
0,0,24,Toledo,1.0,4.0,0.0,1.0,1.0,62.0,0.0,3.0,6.0,21.0,0.0,1.0,2.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.10309278350515463,4.9,29.0,141.0,6.0,0.7391304347826086,274.0,415.0,0.0,0.42857142857142855,23.0
1,0,35,Army,5.0,1.0,0.0,1.0,0.0,48.0,0.0,3.0,5.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.07692307692307693,5.4,77.0,414.0,5.3,0.3333333333333333,16.0,430.0,1.0,0.5333333333333333,28.0
0,1,16,Louisiana Tech,1.0,4.0,0.0,2.0,1.0,134.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.10526315789473684,2.5,23.0,57.0,8.9,0.5555555555555556,320.0,377.0,0.0,0.5,20.0
1,1,41,Missouri,3.0,10.0,0.0,2.0,3.0,90.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.14285714285714285,8.5,28.0,239.0,8.5,0.7,256.0,495.0,0.0,0.42857142857142855,23.0
0,0,19,Arkansas State,0.0,-1.0,0.0,1.0,1.0,27.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.14285714285714285,2.9,41.0,117.0,6.8,0.7872340425531915,318.0,435.0,0.0,0.5,25.0
1,1,38,Duke,2.0,31.0,0.0,2.0,3.0,44.0,0.0,4.0,8.0,4.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.11428571428571428,4.9,39.0,190.0,11.6,0.7142857142857143,324.0,514.0,0.0,0.4166666666666667,21.0
0,0,31,Troy,2.0,0.0,0.0,0.0,2.0,69.0,0.0,5.0,7.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.10144927536231885,3.7,41.0,150.0,7.2,0.74,362.0,512.0,1.0,0.3125,29.0
0,0,21,Wyoming,2.0,28.0,0.0,3.0,1.0,19.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.18181818181818182,2.2,29.0,64.0,6.1,0.5208333333333334,292.0,356.0,0.0,0.3125,19.0
1,1,42,Texas State,5.0,39.0,0.0,3.0,1.0,41.0,0.0,2.0,6.0,17.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.15254237288135594,5.3,48.0,256.0,10.3,0.7368421052631579,196.0,452.0,1.0,0.2857142857142857,19.0
0,0,0,Ole Miss,0.0,4.0,0.0,1.0,0.0,72.0,0.0,4.0,0.0,16.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.1724137931034483,1.8,25.0,46.0,5.0,0.53125,159.0,205.0,0.25,0.2857142857142857,11.0
1,1,25,Alabama,2.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.14,6.3,40.0,254.0,5.6,0.78125,180.0,434.0,0.0,0.47058823529411764,21.0
1,0,45,Texas A&M,3.0,6.0,0.0,1.0,2.0,57.0,0.0,2.0,9.0,34.0,1.0,2.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1111111111111111,6.0,44.0,262.0,8.7,0.7666666666666667,261.0,523.0,1.0,0.5384615384615384,26.0
0,1,33,Arkansas,1.0,0.0,0.0,0.0,3.0,125.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.2,6.7,30.0,201.0,7.8,0.4722222222222222,282.0,483.0,0.0,0.4166666666666667,23.0
1,1,48,NC State,3.0,87.0,1.0,2.0,1.0,51.0,0.0,3.0,12.0,63.0,1.0,3.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.13333333333333333,4.6,52.0,239.0,12.2,0.7,244.0,483.0,0.5,0.4117647058823529,19.0
0,0,14,Central Michigan,1.0,2.0,0.0,1.0,1.0,124.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.14814814814814814,3.6,26.0,94.0,4.5,0.43243243243243246,165.0,259.0,0.0,0.16666666666666666,13.0
1,1,66,Old Dominion,7.0,0.0,0.0,0.0,2.0,61.0,0.0,3.0,12.0,40.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.14814814814814814,4.8,47.0,224.0,10.5,0.8648648648648649,390.0,614.0,1.0,0.8333333333333334,36.0
0,0,10,UAlbany,0.0,0.0,0.0,0.0,1.0,136.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.09523809523809523,2.8,34.0,96.0,7.4,0.5483870967741935,229.0,325.0,0.0,0.4666666666666667,17.0
0,1,34,Boston College,0.0,53.0,0.0,2.0,4.0,162.0,0.0,6.0,10.0,16.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.06818181818181818,4.4,45.0,200.0,6.8,0.6551724137931034,197.0,397.0,0.6666666666666666,0.21428571428571427,22.0
1,0,48,Florida State,1.0,0.0,0.0,0.0,4.0,17.0,0.0,1.0,12.0,55.0,1.0,2.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.11363636363636363,4.4,36.0,159.0,12.2,0.6296296296296297,330.0,489.0,0.0,0.36363636363636365,24.0
0,0,7,Wake Forest,0.0,0.0,0.0,1.0,1.0,106.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.13333333333333333,1.9,31.0,60.0,5.4,0.6333333333333333,162.0,222.0,1.0,0.14285714285714285,15.0
1,1,56,Clemson,4.0,38.0,0.0,4.0,4.0,18.0,0.0,1.0,8.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,3.5,47.0,166.0,11.3,0.7777777777777778,407.0,573.0,0.75,0.47058823529411764,27.0
0,1,10,Georgia Tech,1.0,-2.0,0.0,1.0,0.0,29.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.13636363636363635,3.1,42.0,129.0,6.0,0.2916666666666667,144.0,273.0,0.0,0.35714285714285715,16.0
1,0,17,Virginia Tech,1.0,-1.0,0.0,1.0,1.0,20.0,0.0,1.0,5.0,-1.0,0.0,2.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.14492753623188406,2.0,27.0,55.0,8.8,0.76,221.0,276.0,0.0,0.2,14.0
1,1,14,Pittsburgh,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.125,0.2,35.0,8.0,6.2,0.41935483870967744,191.0,199.0,0.0,0.2777777777777778,11.0
0,0,3,Virginia,0.0,7.0,0.0,2.0,0.0,45.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.10204081632653061,2.0,33.0,65.0,3.3,0.40540540540540543,123.0,188.0,0.25,0.16666666666666666,11.0
0,1,12,San José State,1.0,0.0,0.0,0.0,0.0,96.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.0,1.0,4.0,0.10185185185185185,2.9,35.0,101.0,6.5,0.5384615384615384,336.0,437.0,1.0,0.5,28.0
1,0,40,Utah State,1.0,8.0,0.0,2.0,3.0,54.0,0.0,2.0,16.0,16.0,0.0,3.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.09473684210526316,5.1,50.0,253.0,6.2,0.6976744186046512,267.0,520.0,0.0,0.375,32.0
1,0,56,UNLV,4.0,0.0,0.0,0.0,4.0,111.0,0.0,6.0,8.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.1,6.7,37.0,248.0,9.1,0.7142857142857143,320.0,568.0,0.0,0.5454545454545454,25.0
0,1,42,New Mexico,5.0,2.0,0.0,1.0,1.0,133.0,0.0,7.0,6.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.1,8.4,59.0,497.0,6.5,0.38461538461538464,84.0,581.0,0.5,0.6428571428571429,22.0
1,1,45,Nevada,3.0,19.0,0.0,2.0,3.0,46.0,0.0,5.0,7.0,6.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.125,4.8,44.0,210.0,6.9,0.6785714285714286,389.0,599.0,0.6666666666666666,0.6666666666666666,35.0
0,0,42,Air Force,5.0,0.0,0.0,0.0,1.0,70.0,0.0,3.0,6.0,21.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.2,7.4,51.0,375.0,7.1,0.5454545454545454,78.0,453.0,1.0,0.5833333333333334,18.0
0,1,37,Hawai'i,2.0,14.0,0.0,1.0,3.0,106.0,0.0,4.0,7.0,12.0,0.0,2.0,3.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.10526315789473684,1.5,35.0,54.0,8.2,0.5217391304347826,377.0,431.0,0.6666666666666666,0.23529411764705882,21.0
